#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
729,0.192188466554982
730,0.1919985965336425
731,0.1918089813360138
732,0.1916196206205776
733,0.1914305140454158
734,0.1912416612693918
735,0.1910530619523089
736,0.1908647157537113
737,0.1906766223336153
738,0.1904887813533522
739,0.1903011924739682
740,0.1901138553567692
741,0.1899267696640239
742,0.1897399350586813
743,0.1895533512032216
744,0.1893670177612868
745,0.1891809343968101
746,0.1889951007744341
747,0.1888095165586074
748,0.1886241814149821
749,0.1884390950087273
750,0.1882542570064588
751,0.1880696670744968
752,0.1878853248800603
753,0.1877012300909294
754,0.1875173823746827
755,0.1873337813998878
756,0.187150426835315
757,0.1869673183501408
758,0.1867844556144659
759,0.1866018382982483
760,0.1864194660721005
761,0.1862373386069639
762,0.1860554555747432
763,0.1858738166468888
764,0.1856924214962875
765,0.1855112697954592
766,0.185330361217622
767,0.1851496954366432
768,0.1849692721266002
769,0.1847890909620476
770,0.1846091516179703
771,0.1844294537698886
772,0.1842499970940179
773,0.1840707812660182
774,0.1838918059632972
775,0.1837130708623868
776,0.1835345756413473
777,0.1833563199782628
778,0.1831783035515351
779,0.1830005260400763
780,0.1828229871231262
781,0.1826456864804388
782,0.1824686237925157
783,0.1822917987398191
784,0.1821152110036132
785,0.1819388602648545
786,0.1817627462061259
787,0.1815868685093801
788,0.181411226857526
789,0.1812358209336914
790,0.1810606504218281
791,0.1808857150056319
792,0.1807110143693665
793,0.1805365481985938
794,0.1803623161780918
795,0.180188317993889
796,0.1800145533320436
797,0.1798410218792189
798,0.1796677233223097
799,0.1794946573487916
800,0.1793218236465677
801,0.1791492219039111
802,0.1789768518095264
803,0.1788047130524545
804,0.1786328053222994
805,0.1784611283087782
806,0.1782896817026223
807,0.178118465194172
808,0.1779474784749154
809,0.1777767212363621
810,0.17760619317052
811,0.1774358939698392
812,0.1772658233270877
813,0.1770959809357832
814,0.176926366489328
815,0.176756979681725
816,0.1765878202077027
817,0.1764188877619724
818,0.1762501820399086
819,0.1760817027372006
820,0.1759134495501896
821,0.1757454221751212
822,0.1755776203090522
823,0.1754100436493339
824,0.1752426918935274
825,0.1750755647401834
826,0.1749086618873041
827,0.1747419830345743
828,0.1745755278809751
829,0.1744092961259738
830,0.174243287470372
831,0.1740775016142464
832,0.1739119382587135
833,0.1737465971053669
834,0.1735814778557573
835,0.1734165802122806
836,0.1732519038771206
837,0.1730874485536789
838,0.1729232139451322
839,0.1727591997553957
840,0.1725954056885647
841,0.1724318314491124
842,0.1722684767421011
843,0.172105341273005
844,0.1719424247473689
845,0.1717797268714743
846,0.1716172473521019
847,0.1714549858956122
848,0.17129294220983
849,0.1711311160023042
850,0.1709695069812803
851,0.1708081148551474
852,0.1706469393327851
853,0.1704859801235087
854,0.1703252369374683
855,0.170164709483855
856,0.1700043974736853
857,0.1698443006177864
858,0.169684418627445
859,0.1695247512141013
860,0.1693652980900079
861,0.1692060589671467
862,0.1690470335586994
863,0.1688882215777612
864,0.1687296227378667
865,0.1685712367529585
866,0.1684130633373988
867,0.1682551022057285
868,0.1680973530732395
869,0.1679398156552296
870,0.1677824896678186
871,0.1676253748272423
872,0.1674684708497658
873,0.1673117774524847
874,0.1671552943529694
875,0.1669990212690826
876,0.1668429579184218
877,0.1666871040200834
878,0.1665314592929311
879,0.1663760234558106
880,0.1662207962287289
881,0.166065777331473
882,0.165910966484645
883,0.1657563634089705
884,0.165601967825517
885,0.1654477794559257
886,0.1652937980218305
887,0.1651400232459741
888,0.1649864548506901
889,0.1648330925587325
890,0.1646799360941474
891,0.1645269851803216
892,0.1643742395413261
893,0.1642216989015778
894,0.1640693629861759
895,0.1639172315207139
896,0.1637653042300384
897,0.1636135808403746
898,0.1634620610783714
899,0.1633107446703992
900,0.1631596313438683
901,0.163008720825887
902,0.1628580128444913
903,0.1627075071278015
904,0.1625572034041926
905,0.1624071014028547
906,0.1622572008527155
907,0.1621075014836736
908,0.1619580030258341
909,0.1618087052093377
910,0.1616596077646371
911,0.1615107104233816
912,0.1613620129167196
913,0.1612135149767228
914,0.1610652163350178
915,0.1609171167245062
916,0.1607692158779579
917,0.1606215135287315
918,0.1604740094102025
919,0.160326703256633
920,0.1601795948021163
921,0.1600326837810729
922,0.1598859699291285
923,0.1597394529814938
924,0.1595931326735051
925,0.159447008741549
926,0.1593010809222191
927,0.159155348951919
928,0.1590098125681394
929,0.158864471508191
930,0.1587193255100718
931,0.1585743743118257
932,0.1584296176520248
933,0.1582850552698082
934,0.1581406869042645
935,0.1579965122949951
936,0.1578525311819425
937,0.1577087433055414
938,0.1575651484062756
939,0.1574217462255074
940,0.1572785365039653
941,0.1571355189839959
942,0.1569926934072588
943,0.1568500595163031
944,0.1567076170536376
945,0.1565653657629076
946,0.1564233053867736
947,0.1562814356695389
948,0.1561397563553993
949,0.1559982671882197
950,0.1558569679133398
951,0.1557158582757705
952,0.1555749380210968
953,0.1554342068949573
954,0.1552936646433437
955,0.1551533110133778
956,0.1550131457513355
957,0.1548731686046029
958,0.154733379320938
959,0.1545937776477365
960,0.1544543633337352
961,0.1543151361270862
962,0.1541760957768654
963,0.1540372420322542
964,0.1538985746426755
965,0.1537600933582404
966,0.1536217979290003
967,0.1534836881055919
968,0.1533457636391096
969,0.1532080242805692
970,0.1530704697813324
971,0.1529330998935811
972,0.1527959143696452
973,0.1526589129618454
974,0.1525220954231548
975,0.1523854615070006
976,0.1522490109666428
977,0.1521127435561716
978,0.1519766590296463
979,0.1518407571418517
980,0.1517050376473038
981,0.1515695003016609
982,0.1514341448600182
983,0.151298971078699
984,0.151163978713457
985,0.1510291675210874
986,0.150894537258606
987,0.1507600876826621
988,0.1506258185511669
989,0.1504917296218535
990,0.1503578206527785
991,0.15022409140249
992,0.1500905416297387
993,0.1499571710937073
994,0.1498239795540633
995,0.1496909667701276
996,0.1495581325021735
997,0.1494254765106684
998,0.1492929985565512
999,0.1491606984004198
1000,0.1490285758039491
1001,0.148896630528731
1002,0.1487648623369153
1003,0.1486332709907492
1004,0.1485018562527287
1005,0.1483706178861298
1006,0.1482395556542578
1007,0.1481086693203596
1008,0.1479779586485618
1009,0.147847423403237
1010,0.1477170633487691
1011,0.1475868782501039
1012,0.1474568678724272
1013,0.1473270319814226
1014,0.147197370342482
1015,0.1470678827220931
1016,0.1469385688866254
1017,0.1468094286027969
1018,0.1466804616376533
1019,0.146551667758681
1020,0.1464230467337147
1021,0.1462945983304678
1022,0.1461663223174467
1023,0.14603821846311
1024,0.1459102865366151
1025,0.1457825263072063
1026,0.1456549375442831
1027,0.145527520017781
1028,0.1454002734980567
1029,0.1452731977552831
1030,0.145146292560596
1031,0.1450195576849262
1032,0.1448929928996463
1033,0.1447665979764985
1034,0.1446403726876577
1035,0.1445143168053801
1036,0.1443884301022365
1037,0.1442627123511409
1038,0.1441371633256159
1039,0.1440117827990125
1040,0.1438865705449417
1041,0.1437615263380382
1042,0.1436366499524906
1043,0.1435119411631149
1044,0.143387399744968
1045,0.1432630254735732
1046,0.1431388181242999
1047,0.1430147774733806
1048,0.1428909032971294
1049,0.1427671953718759
1050,0.1426436534746067
1051,0.1425202773824512
1052,0.1423970668730402
1053,0.1422740217240492
1054,0.1421511417134611
1055,0.1420284266197219
1056,0.1419058762215954
1057,0.141783490297975
1058,0.1416612686281507
1059,0.1415392109913874
1060,0.1414173171679187
1061,0.1412955869378024
1062,0.1411740200812098
1063,0.1410526163792818
1064,0.140931375612794
1065,0.1408102975631382
1066,0.1406893820119662
1067,0.140568628741218
1068,0.1404480375328959
1069,0.1403276081697104
1070,0.1402073404344241
1071,0.1400872341098523
1072,0.1399672889797852
1073,0.1398475048275997
1074,0.1397278814374281
1075,0.1396084185933179
1076,0.1394891160797726
1077,0.139369973681837
1078,0.1392509911846805
1079,0.1391321683733521
1080,0.1390135050338787
1081,0.1388950009518187
1082,0.1387766559138967
1083,0.1386584697063971
1084,0.138540442116277
1085,0.1384225729306633
1086,0.1383048619365826
1087,0.1381873089223547
1088,0.1380699136755486
1089,0.1379526759845225
1090,0.1378355956376646
1091,0.1377186724241445
1092,0.1376019061327492
1093,0.1374852965531199
1094,0.1373688434746216
1095,0.1372525466876257
1096,0.1371364059820992
1097,0.1370204211485073
1098,0.1369045919779974
1099,0.1367889182613197
1100,0.136673399789935
1101,0.1365580363555522
1102,0.1364428277500303
1103,0.1363277737655366
1104,0.1362128741946769
1105,0.1360981288302849
1106,0.1359835374649447
1107,0.1358690998924619
1108,0.1357548159063926
1109,0.1356406853003423
1110,0.1355267078685782
1111,0.1354128834055111
1112,0.135299211706172
1113,0.1351856925649502
1114,0.1350723257774351
1115,0.1349591111391079
1116,0.1348460484458829
1117,0.1347331374936618
1118,0.1346203780788442
1119,0.1345077699980937
1120,0.1343953130481562
1121,0.1342830070265199
1122,0.1341708517303368
1123,0.1340588469573072
1124,0.1339469925055192
1125,0.1338352881733304
1126,0.1337237337591697
1127,0.1336123290618158
1128,0.1335010738801671
1129,0.1333899680139247
1130,0.1332790112622817
1131,0.1331682034255302
1132,0.1330575443035613
1133,0.1329470336967373
1134,0.1328366714059253
1135,0.1327264572320754
1136,0.1326163909760744
1137,0.1325064724397149
1138,0.1323967014247876
1139,0.1322870777331646
1140,0.1321776011669167
1141,0.1320682715289495
1142,0.1319590886218638
1143,0.1318500522487683
1144,0.1317411622131043
1145,0.1316324183183674
1146,0.1315238203685848
1147,0.1314153681677148
1148,0.1313070615200408
1149,0.131198900230485
1150,0.1310908841037567
1151,0.1309830129450959
1152,0.130875286560055
1153,0.1307677047541348
1154,0.1306602673334215
1155,0.1305529741041014
1156,0.1304458248729169
1157,0.1303388194459255
1158,0.13023195763097
1159,0.1301252392346291
1160,0.1300186640647877
1161,0.1299122319291463
1162,0.1298059426357404
1163,0.12969979599282
1164,0.1295937918088534
1165,0.1294879298929084
1166,0.1293822100537923
1167,0.1292766321009572
1168,0.1291711958439088
1169,0.129065901092555
1170,0.1289607476569284
1171,0.1288557353474383
1172,0.1287508639744884
1173,0.128646133349184
1174,0.128541543282457
1175,0.1284370935857874
1176,0.1283327840704677
1177,0.128228614548783
1178,0.1281245848326754
1179,0.1280206947343666
1180,0.1279169440668322
1181,0.127813332642511
1182,0.12770986027487
1183,0.1276065267771425
1184,0.127503331962984
1185,0.127400275646242
1186,0.1272973576408974
1187,0.1271945777615903
1188,0.1270919358227814
1189,0.1269894316393718
1190,0.1268870650265811
1191,0.1267848357995678
1192,0.1266827437741476
1193,0.126580788766013
1194,0.1264789705913863
1195,0.1263772890665865
1196,0.1262757440082129
1197,0.1261743352331307
1198,0.1260730625584849
1199,0.1259719258015029
1200,0.1258709247798845
1201,0.1257700593113928
1202,0.1256693292141555
1203,0.125568734306325
1204,0.1254682744065663
1205,0.1253679493338817
1206,0.1252677589069672
1207,0.1251677029453514
1208,0.1250677812685492
1209,0.1249679936962546
1210,0.1248683400486372
1211,0.124768820145704
1212,0.1246694338081449
1213,0.1245701808566363
1214,0.1244710611122087
1215,0.1243720743962071
1216,0.1242732205297399
1217,0.1241744993347925
1218,0.1240759106332083
1219,0.1239774542472875
1220,0.1238791299992953
1221,0.1237809377120232
1222,0.1236828772081281
1223,0.1235849483108922
1224,0.123487150843957
1225,0.1233894846304573
1226,0.1232919494946037
1227,0.123194545260202
1228,0.1230972717517821
1229,0.1230001287938168
1230,0.1229031162110413
1231,0.1228062338284573
1232,0.1227094814715794
1233,0.1226128589656928
1234,0.1225163661364592
1235,0.1224200028099833
1236,0.1223237688124248
1237,0.1222276639700774
1238,0.1221316881099137
1239,0.1220358410585953
1240,0.1219401226431502
1241,0.1218445326911738
1242,0.1217490710300246
1243,0.1216537374878119
1244,0.1215585318924296
1245,0.1214634540720613
1246,0.1213685038554055
1247,0.1212736810709931
1248,0.1211789855480562
1249,0.1210844171156839
1250,0.120989975603129
1251,0.1208956608403846
1252,0.1208014726570532
1253,0.1207074108834949
