#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
734,0.2366512477235547
735,0.2363134483365784
736,0.2359762959472288
737,0.2356397893162788
738,0.235303927206884
739,0.2349687083845808
740,0.2346341316172577
741,0.234300195675164
742,0.2339668993309163
743,0.2336342413594723
744,0.2333022205381279
745,0.2329708356465323
746,0.2326400854666754
747,0.2323099687828672
748,0.2319804843817512
749,0.2316516310523102
750,0.2313234075858309
751,0.230995812775904
752,0.2306688454184512
753,0.230342504311685
754,0.2300167882561444
755,0.2296916960546456
756,0.2293672265123034
757,0.2290433784364956
758,0.2287201506369398
759,0.2283975419255813
760,0.2280755511166634
761,0.2277541770267173
762,0.2274334184744951
763,0.2271132742810556
764,0.2267937432696997
765,0.2264748242659629
766,0.2261565160976758
767,0.2258388175948523
768,0.225521727589819
769,0.2252052449170786
770,0.2248893684133865
771,0.2245740969177354
772,0.2242594292713307
773,0.2239453643176045
774,0.223631900902208
775,0.2233190378729863
776,0.223006774079997
777,0.222695108375516
778,0.222384039613999
779,0.2220735666521013
780,0.221763688348679
781,0.2214544035647558
782,0.2211457111635497
783,0.2208376100104437
784,0.2205300989730134
785,0.2202231769209861
786,0.2199168427262593
787,0.2196110952628875
788,0.2193059334070932
789,0.2190013560372435
790,0.2186973620338586
791,0.2183939502795922
792,0.2180911196592396
793,0.2177888690597533
794,0.2174871973701745
795,0.2171861034817206
796,0.2168855862877113
797,0.2165856446835816
798,0.2162862775668792
799,0.2159874838372829
800,0.2156892623965608
801,0.2153916121485837
802,0.2150945319993464
803,0.2147980208568964
804,0.2145020776314165
805,0.2142067012351502
806,0.213911890582432
807,0.2136176445896848
808,0.2133239621753851
809,0.213030842260104
810,0.2127382837664585
811,0.2124462856191582
812,0.212154846744937
813,0.2118639660725986
814,0.2115736425330267
815,0.2112838750590942
816,0.2109946625857772
817,0.2107060040500642
818,0.2104178983909597
819,0.2101303445495533
820,0.2098433414689071
821,0.2095568880941424
822,0.2092709833723839
823,0.2089856262527928
824,0.2087008156865135
825,0.2084165506267297
826,0.2081328300286062
827,0.2078496528493191
828,0.2075670180480444
829,0.2072849245859497
830,0.2070033714261898
831,0.2067223575339115
832,0.2064418818762315
833,0.20616194342225
834,0.2058825411430587
835,0.2056036740116927
836,0.2053253410031695
837,0.2050475410944702
838,0.2047702732645316
839,0.2044935364942425
840,0.2042173297664543
841,0.2039416520659526
842,0.2036665023794845
843,0.2033918796957171
844,0.2031177830052761
845,0.2028442113007072
846,0.2025711635764834
847,0.2022986388290174
848,0.2020266360566219
849,0.2017551542595638
850,0.2014841924399833
851,0.2012137496019613
852,0.2009438247514715
853,0.2006744168964025
854,0.2004055250465272
855,0.2001371482135351
856,0.199869285410993
857,0.1996019356543638
858,0.1993350979609914
859,0.1990687713501115
860,0.1988029548428256
861,0.1985376474621253
862,0.1982728482328527
863,0.198008556181739
864,0.1977447703373678
865,0.1974814897301836
866,0.1972187133924924
867,0.1969564403584513
868,0.196694669664065
869,0.1964334003471878
870,0.1961726314475155
871,0.1959123620065872
872,0.1956525910677722
873,0.1953933176762671
874,0.1951345408791151
875,0.1948762597251658
876,0.1946184732651008
877,0.1943611805514175
878,0.1941043806384281
879,0.1938480725822564
880,0.1935922554408399
881,0.1933369282739016
882,0.1930820901429864
883,0.1928277401114273
884,0.192573877244359
885,0.1923205006086888
886,0.1920676092731247
887,0.1918152023081653
888,0.1915632787860637
889,0.1913118377808904
890,0.1910608783684481
891,0.1908103996263354
892,0.1905604006339027
893,0.190310880472275
894,0.1900618382243318
895,0.1898132729747103
896,0.189565183809802
897,0.1893175698177494
898,0.1890704300884341
899,0.1888237637134902
900,0.1885775697862765
901,0.1883318474019191
902,0.1880865956572409
903,0.1878418136508125
904,0.1875975004829441
905,0.1873536552556376
906,0.1871102770726426
907,0.1868673650394065
908,0.1866249182631026
909,0.1863829358526173
910,0.1861414169185168
911,0.1859003605731126
912,0.1856597659303839
913,0.1854196321060117
914,0.1851799582173839
915,0.1849407433835741
916,0.1847019867253334
917,0.184463687365105
918,0.1842258444270161
919,0.1839884570368679
920,0.1837515243221227
921,0.1835150454119442
922,0.1832790194371362
923,0.1830434455301816
924,0.1828083228252153
925,0.1825736504580364
926,0.1823394275661123
927,0.1821056532885323
928,0.1818723267660607
929,0.181639447141098
930,0.1814070135576814
931,0.1811750251614979
932,0.1809434810998635
933,0.1807123805217431
934,0.1804817225777015
935,0.1802515064199589
936,0.1800217312023484
937,0.1797923960803199
938,0.179563500210943
939,0.1793350427529074
940,0.179107022866509
941,0.1788794397136553
942,0.17865229245785
943,0.178425580264214
944,0.1781993022994549
945,0.1779734577318828
946,0.1777480457313942
947,0.1775230654694903
948,0.1772985161192349
949,0.1770743968553073
950,0.1768507068539311
951,0.1766274452929381
952,0.176404611351716
953,0.1761822042112423
954,0.1759602230540405
955,0.1757386670642173
956,0.1755175354274369
957,0.1752968273309163
958,0.1750765419634489
959,0.1748566785153586
960,0.1746372361785283
961,0.1744182141463974
962,0.1741996116139428
963,0.1739814277776786
964,0.1737636618356684
965,0.1735463129875015
966,0.1733293804343078
967,0.1731128633787454
968,0.1728967610249978
969,0.1726810725787723
970,0.1724657972473008
971,0.1722509342393334
972,0.172036482765131
973,0.1718224420364698
974,0.1716088112666432
975,0.1713955896704373
976,0.1711827764641473
977,0.170970370865582
978,0.1707583720940222
979,0.1705467793702741
980,0.1703355919166168
981,0.1701248089568216
982,0.1699144297161459
983,0.1697044534213428
984,0.1694948793006302
985,0.1692857065837161
986,0.1690769345017804
987,0.1688685622874662
988,0.1686605891749075
989,0.1684530143996817
990,0.1682458371988463
991,0.1680390568109116
992,0.1678326724758467
993,0.1676266834350944
994,0.1674210889315181
995,0.1672158882094546
996,0.1670110805146821
997,0.1668066650944247
998,0.1666026411973461
999,0.1663990080735444
1000,0.1661957649745707
1001,0.1659929111533889
1002,0.1657904458644109
1003,0.1655883683634626
1004,0.1653866779077988
1005,0.165185373756112
1006,0.1649844551684881
1007,0.1647839214064551
1008,0.1645837717329395
1009,0.1643840054122845
1010,0.1641846217102413
1011,0.163985619893977
1012,0.1637869992320472
1013,0.1635887589944134
1014,0.1633908984524361
1015,0.1631934168788828
1016,0.1629963135478922
1017,0.1627995877350102
1018,0.162603238717166
1019,0.162407265772666
1020,0.1622116681812135
1021,0.1620164452238761
1022,0.1618215961831116
1023,0.1616271203427402
1024,0.161433016987963
1025,0.1612392854053497
1026,0.1610459248828274
1027,0.1608529347096944
1028,0.1606603141766133
1029,0.1604680625755945
1030,0.1602761792000183
1031,0.1600846633446065
1032,0.1598935143054364
1033,0.1597027313799317
1034,0.1595123138668733
1035,0.1593222610663659
1036,0.1591325722798652
1037,0.1589432468101672
1038,0.1587542839613982
1039,0.1585656830390231
1040,0.1583774433498212
1041,0.1581895642019281
1042,0.1580020449047755
1043,0.1578148847691346
1044,0.1576280831070914
1045,0.1574416392320485
1046,0.1572555524587285
1047,0.1570698221031665
1048,0.1568844474826933
1049,0.1566994279159728
1050,0.1565147627229477
1051,0.1563304512248795
1052,0.1561464927443285
1053,0.1559628866051448
1054,0.155779632132482
1055,0.1555967286527743
1056,0.1554141754937649
1057,0.1552319719844653
1058,0.1550501174551886
1059,0.1548686112375128
1060,0.1546874526643141
1061,0.1545066410697364
1062,0.1543261757891991
1063,0.1541460561593934
1064,0.1539662815182887
1065,0.1537868512051145
1066,0.1536077645603755
1067,0.1534290209258186
1068,0.1532506196444812
1069,0.1530725600606355
1070,0.1528948415198219
1071,0.1527174633688233
1072,0.1525404249556881
1073,0.1523637256297
1074,0.1521873647413998
1075,0.1520113416425639
1076,0.1518356556862153
1077,0.1516603062266136
1078,0.1514852926192561
1079,0.151310614220877
1080,0.1511362703894371
1081,0.1509622604841316
1082,0.1507885838653796
1083,0.1506152398948297
1084,0.1504422279353486
1085,0.1502695473510269
1086,0.1500971975071697
1087,0.1499251777703017
1088,0.149753487508158
1089,0.1495821260896836
1090,0.1494110928850342
1091,0.1492403872655771
1092,0.1490700086038731
1093,0.1488999562736889
1094,0.1487302296499893
1095,0.148560828108952
1096,0.1483917510279217
1097,0.1482229977854573
1098,0.148054567761296
1099,0.1478864603363736
1100,0.147718674892802
1101,0.1475512108138807
1102,0.1473840674840906
1103,0.1472172442890887
1104,0.1470507406157207
1105,0.1468845558519828
1106,0.1467186893870679
1107,0.146553140611322
1108,0.146387908916266
1109,0.1462229936945912
1110,0.1460583943401397
1111,0.1458941102479276
1112,0.145730140814117
1113,0.1455664854360371
1114,0.1454031435121645
1115,0.1452401144421339
1116,0.1450773976267185
1117,0.1449149924678614
1118,0.1447528983686237
1119,0.1445911147332315
1120,0.1444296409670462
1121,0.1442684764765528
1122,0.1441076206694004
1123,0.1439470729543462
1124,0.1437868327413004
1125,0.1436268994412935
1126,0.1434672724664812
1127,0.143307951230155
1128,0.1431489351467184
1129,0.1429902236317089
1130,0.142831816101774
1131,0.1426737119746765
1132,0.14251591066931
1133,0.1423584116056646
1134,0.1422012142048472
1135,0.142044317889074
1136,0.1418877220816726
1137,0.1417314262070622
1138,0.141575429690776
1139,0.1414197319594456
1140,0.1412643324407937
1141,0.1411092305636513
1142,0.140954425757927
1143,0.1407999174546437
1144,0.1406457050858869
1145,0.1404917880848537
1146,0.1403381658858172
1147,0.1401848379241274
1148,0.1400318036362294
1149,0.1398790624596326
1150,0.1397266138329394
1151,0.1395744571958153
1152,0.139422591989008
1153,0.1392710176543322
1154,0.1391197336346622
1155,0.1389687393739567
1156,0.1388180343172352
1157,0.1386676179105649
1158,0.1385174896010952
1159,0.1383676488370185
1160,0.1382180950675998
1161,0.1380688277431355
1162,0.1379198463149988
1163,0.1377711502355968
1164,0.1376227389583976
1165,0.1374746119379131
1166,0.1373267686296882
1167,0.1371792084903292
1168,0.1370319309774697
1169,0.1368849355497849
1170,0.1367382216669907
1171,0.1365917887898329
1172,0.136445636380102
1173,0.1362997639005953
1174,0.1361541708151671
1175,0.1360088565886753
1176,0.135863820687023
1177,0.1357190625771129
1178,0.1355745817268917
1179,0.135430377605316
1180,0.1352864496823525
1181,0.1351427974289939
1182,0.1349994203172358
1183,0.1348563178200987
1184,0.1347134894116037
1185,0.1345709345667799
1186,0.1344286527616508
1187,0.1342866434732743
1188,0.1341449061796748
1189,0.1340034403599029
1190,0.1338622454939941
1191,0.1337213210629744
1192,0.1335806665488815
1193,0.1334402814347256
1194,0.1333001652045271
1195,0.1331603173432823
1196,0.1330207373369647
1197,0.1328814246725555
1198,0.1327423788380019
1199,0.1326035993222349
1200,0.1324650856151708
1201,0.1323268372076963
1202,0.1321888535916683
1203,0.1320511342599333
1204,0.131913678706291
1205,0.131776486425526
1206,0.1316395569133799
1207,0.1315028896665649
1208,0.1313664841827553
1209,0.1312303399605892
1210,0.1310944564996645
1211,0.1309588333005348
1212,0.1308234698647176
1213,0.1306883656946723
1214,0.1305535202938262
1215,0.130418933166544
1216,0.1302846038181541
1217,0.1301505317549215
1218,0.1300167164840563
1219,0.1298831575137245
1220,0.1297498543530167
1221,0.1296168065119763
1222,0.1294840135015819
1223,0.1293514748337493
1224,0.129219190021326
1225,0.129087158578102
1226,0.128955380018784
1227,0.1288238538590148
1228,0.1286925796153667
1229,0.1285615568053444
1230,0.1284307849473571
1231,0.1283002635607586
1232,0.1281699921658076
1233,0.1280399702836929
1234,0.1279101974365124
1235,0.1277806731472762
1236,0.1276513969399218
1237,0.1275223683392843
1238,0.1273935868711178
1239,0.1272650520620802
1240,0.1271367634397446
1241,0.1270087205325714
1242,0.1268809228699403
1243,0.1267533699821272
1244,0.1266260614003045
1245,0.1264989966565494
1246,0.1263721752838245
1247,0.1262455968160043
1248,0.1261192607878348
1249,0.1259931667349693
1250,0.1258673141939461
1251,0.1257417027021888
1252,0.1256163317980061
1253,0.1254912010205945
