#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
225,0.5032288556269231
226,0.5031131534008776
227,0.5029996132718175
228,0.5028881922139283
229,0.5027788480581675
230,0.5026715394740775
231,0.5025662259541694
232,0.5024628677970491
233,0.5023614260912321
234,0.5022618627000554
235,0.5021641402453095
236,0.5020682220930529
237,0.5019740723384261
238,0.501881655790767
239,0.5017909379600993
240,0.501701885042775
241,0.5016144639079346
242,0.5015286420837886
243,0.501444387745228
244,0.5013616697001643
245,0.5012804573774321
246,0.5012007208142673
247,0.5011224306442488
248,0.5010455580852254
249,0.5009700749279919
250,0.5008959535247411
251,0.5008231667779663
252,0.500751688129319
253,0.5006814915489339
254,0.5006125515252827
255,0.5005448430541966
256,0.5004783416293872
257,0.500413023232185
258,0.500348864321879
259,0.5002858418263962
260,0.5002239331327074
261,0.5001631160778841
262,0.5001033689399548
263,0.5000446704294597
264,0.4999869996805277
265,0.4999303362423076
266,0.4998746600714581
267,0.4998199515231251
268,0.4997661913436575
269,0.4997133606622202
270,0.4996614409841743
271,0.4996104141821231
272,0.4995602624902392
273,0.4995109684957073
274,0.4994625151325406
275,0.4994148856741945
276,0.4993680637272712
277,0.4993220332243464
278,0.4992767784178562
279,0.4992322838737975
280,0.4991885344650326
281,0.4991455153657932
282,0.4991032120452081
283,0.4990616102614893
284,0.4990206960564046
285,0.4989804557495562
286,0.498940875932836
287,0.4989019434647333
288,0.4988636454653905
289,0.498825969311526
290,0.4987889026307348
291,0.4987524332971339
292,0.4987165494258156
293,0.498681239368724
294,0.4986464917094465
295,0.498612295258748
296,0.4985786390503172
297,0.4985455123357801
298,0.4985129045809056
299,0.4984808054609532
300,0.4984492048567866
301,0.4984180928505234
302,0.498387459721802
303,0.4983572959435781
304,0.4983275921785484
305,0.4982983392750371
306,0.4982695282637825
307,0.4982411503537509
308,0.4982131969290247
309,0.4981856595451554
310,0.4981585299256024
311,0.4981317999587265
312,0.4981054616942855
313,0.4980795073400718
314,0.4980539292592501
315,0.4980287199667949
316,0.4980038721265448
317,0.4979793785485258
318,0.4979552321859548
319,0.4979314261320241
320,0.4979079536173242
321,0.4978848080075194
322,0.4978619828001206
323,0.4978394716219348
324,0.497817268226839
325,0.4977953664927685
326,0.4977737604197723
327,0.4977524441270296
328,0.4977314118509643
329,0.497710657942557
330,0.4976901768653911
331,0.4976699631929868
332,0.4976500116071273
333,0.4976303168951794
334,0.4976108739484978
335,0.4975916777599699
336,0.4975727234221436
337,0.4975540061251272
338,0.4975355211550139
339,0.4975172638914389
340,0.497499229806132
341,0.4974814144610406
342,0.4974638135061555
343,0.497446422678315
344,0.4974292377990487
345,0.4974122547731021
346,0.4973954695866718
347,0.4973788783058832
348,0.4973624770751143
349,0.4973462621156167
350,0.4973302297235216
351,0.4973143762689614
352,0.4972986981943117
353,0.4972831920125412
354,0.4972678543062142
355,0.4972526817257157
356,0.4972376709884055
357,0.497222818876552
358,0.4972081222369192
359,0.4971935779784472
360,0.4971791830722991
361,0.4971649345494127
362,0.4971508294999276
363,0.4971368650718858
364,0.497123038470315
365,0.497109346955419
366,0.4970957878422568
367,0.4970823584994091
368,0.4970690563474374
369,0.4970558788586873
370,0.4970428235553961
371,0.4970298880094491
372,0.4970170698407581
373,0.4970043667168893
374,0.4969917763516344
375,0.4969792965043382
376,0.4969669249790606
377,0.4969546596232478
378,0.4969424983274552
379,0.4969304390240802
380,0.4969184796870609
381,0.4969066183298764
382,0.4968948530063019
383,0.4968831818084469
384,0.4968716028664022
385,0.4968601143477018
386,0.4968487144560909
387,0.4968374014311188
388,0.4968261735476951
389,0.4968150291145234
390,0.4968039664744371
391,0.4967929840027172
392,0.496782080107559
393,0.4967712532285889
394,0.4967605018363775
395,0.4967498244321599
396,0.4967392195468752
397,0.4967286857405364
398,0.4967182216020509
399,0.4967078257484795
400,0.4966974968240326
401,0.4966872335003868
402,0.4966770344751432
403,0.4966668984722946
404,0.4966568242409575
405,0.4966468105551098
406,0.4966368562133275
407,0.4966269600378759
408,0.4966171208747172
