#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
400,0.3795605423801034
401,0.3795039431531689
402,0.3794473524012238
403,0.3793907700652517
404,0.3793341962340434
405,0.3792776309125219
406,0.3792210739648325
407,0.3791645255865947
408,0.3791079855788205
409,0.3790514541170861
410,0.3789949310497004
411,0.3789384164344805
412,0.3788819103032552
413,0.3788254126168124
414,0.3787689234069795
415,0.3787124426336693
416,0.3786559703219632
417,0.3785995064901995
418,0.3785430510088067
419,0.378486604069209
420,0.3784301655777706
421,0.3783737354792016
422,0.378317313829282
423,0.3782609006256263
424,0.3782044959239657
425,0.378148099616346
426,0.3780917117289341
427,0.3780353323238012
428,0.3779789613344063
429,0.3779225987127869
430,0.3778662446123255
431,0.3778098989409037
432,0.3777535616414149
433,0.377697232862869
434,0.3776409124257121
435,0.3775846004433734
436,0.3775282969474568
437,0.3774720018120036
438,0.377415715110377
439,0.3773594368355788
440,0.377303166977053
441,0.3772469055836932
442,0.3771906525028575
443,0.3771344079477394
444,0.3770781717933798
445,0.3770219440143753
446,0.3769657246909202
447,0.3769095137378702
448,0.3768533111780521
449,0.3767971170805499
450,0.3767409313478263
451,0.3766847540696793
452,0.3766285851760683
453,0.3765724247171978
454,0.3765162726447369
455,0.3764601289070119
456,0.3764039936685382
457,0.3763478668338334
458,0.3762917483116627
459,0.3762356382144733
460,0.3761795365809668
461,0.3761234432847836
462,0.3760673583864615
463,0.3760112818853195
464,0.3759552137784797
465,0.3758991540707152
466,0.3758431026888357
467,0.3757870597678852
468,0.3757310251726209
469,0.3756749990358501
470,0.3756189812375555
471,0.3755629718555059
472,0.3755069708426245
473,0.3754509781642755
474,0.3753949939177949
475,0.3753390180100837
476,0.3752830505316861
477,0.3752270913911053
478,0.3751711405849087
479,0.3751151982250292
480,0.3750592642358511
481,0.375003338549131
482,0.3749474213225426
483,0.3748915123759737
484,0.374835611840688
485,0.3747797196481292
486,0.3747238358252358
487,0.3746679603727353
488,0.3746120933122368
489,0.374556234579158
490,0.3745003841676179
491,0.374444542182677
492,0.3743887085105346
493,0.3743328832399424
494,0.3742770662625568
495,0.3742212576504202
496,0.3741654573892837
497,0.3741096655006595
498,0.3740538819641133
499,0.3739981067709083
500,0.3739423399247216
501,0.3738865813891054
502,0.3738308312370016
503,0.373775089451602
504,0.373719355931169
505,0.3736636307891288
506,0.373607914034951
507,0.3735522055643672
508,0.3734965054457161
509,0.3734408136460835
510,0.3733851301274803
511,0.3733294550142058
512,0.3732737882466159
513,0.3732181297338467
514,0.3731624796581539
515,0.373106837802126
516,0.3730512043909547
517,0.3729955792151177
518,0.3729399623677866
519,0.3728843538600488
520,0.3728287536672147
521,0.3727731618256709
522,0.3727175782036347
523,0.3726620030029948
524,0.3726064361351123
525,0.3725508774831134
526,0.3724953271813202
527,0.3724397852699937
528,0.3723842515966245
529,0.3723287262219905
530,0.3722732091953094
531,0.3722177004641543
532,0.3721622000315479
533,0.3721067078841612
534,0.372051224075052
535,0.3719957485352838
536,0.3719402813484691
537,0.3718848224217238
538,0.3718293717812289
539,0.3717739294591781
540,0.3717184954484581
541,0.3716630697231396
542,0.3716076522822965
543,0.3715522431762589
544,0.3714968423598439
545,0.3714414497541605
546,0.3713860655165809
547,0.3713306895030531
548,0.3712753218109223
549,0.371219962374709
550,0.3711646112704345
551,0.3711092684186174
552,0.3710539338761115
553,0.3709986075979157
554,0.3709432896317735
555,0.370887979858455
556,0.3708326784608759
557,0.3707773852549607
558,0.3707221003561172
559,0.3706668237639065
560,0.3706115554290501
561,0.3705562953349754
562,0.3705010434807978
563,0.3704457999325236
564,0.3703905646798202
565,0.3703353376410726
566,0.3702801189231286
567,0.3702249084080493
568,0.370169706232442
569,0.3701145122803086
570,0.3700593265520661
571,0.3700041491318988
572,0.3699489799348281
573,0.3698938189508511
574,0.3698386663157905
575,0.3697835218969061
576,0.3697283857161591
577,0.3696732577599823
578,0.3696181381348471
579,0.3695630266950367
580,0.3695079235218439
581,0.3694528285899568
582,0.3693977419278223
583,0.3693426634199327
584,0.3692875932401871
585,0.3692325313159699
586,0.3691774775761847
587,0.3691224321353636
588,0.3690673948592786
589,0.3690123658562038
590,0.3689573450730521
591,0.3689023325288666
592,0.368847328237682
593,0.3687923321237762
594,0.368737344313709
595,0.3686823646290182
596,0.3686273933015764
597,0.3685724300934458
598,0.3685174751546239
599,0.3684625284431054
600,0.3684075899288311
601,0.3683526596826173
602,0.3682977376296153
603,0.3682428238312367
604,0.3681879181596049
605,0.3681330208094635
606,0.3680781315763061
607,0.3680232505893959
608,0.3679683778354757
609,0.3679135132860624
610,0.3678586569505812
611,0.3678038088238298
612,0.3677489689090593
613,0.3676941371602166
614,0.3676393136833037
615,0.3675844983555433
616,0.3675296912897691
617,0.3674748923680232
618,0.3674201016724216
619,0.3673653191588345
620,0.367310544864889
621,0.3672557787149605
622,0.3672010208258478
623,0.3671462711309046
624,0.3670915295978135
625,0.3670367962285321
626,0.3669820710596864
627,0.3669273541706257
628,0.3668726454130966
629,0.3668179447824713
630,0.3667632523823693
631,0.3667085681899236
632,0.366653892153137
633,0.3665992243416279
634,0.3665445646527141
635,0.3664899131379418
636,0.3664352698311531
637,0.3663806347070126
638,0.3663260077609604
639,0.3662713889802379
640,0.3662167783897498
641,0.3661621759284581
642,0.3661075816897166
643,0.3660529955881948
644,0.3659984176352364
645,0.3659438478746268
646,0.3658892862808976
647,0.365834732866029
648,0.365780187609597
649,0.3657256504674541
650,0.3656711215609547
651,0.3656166007645445
652,0.3655620881785508
653,0.3655075836863322
654,0.3654530873675652
655,0.3653985992383421
656,0.3653441192124329
657,0.3652896473393125
658,0.3652351836474786
659,0.3651807281510804
660,0.3651262807119661
661,0.3650718414498291
662,0.365017410407989
663,0.3649629874293548
664,0.3649085726308856
665,0.3648541658936063
666,0.3647997673814269
667,0.3647453770372459
668,0.3646909947322975
669,0.3646366206599574
670,0.3645822546813683
671,0.3645278968343733
672,0.3644735471256509
673,0.3644192055465057
674,0.3643648721178374
675,0.3643105467611062
676,0.3642562296166634
677,0.3642019205211131
678,0.3641476196488155
679,0.3640933268335126
680,0.3640390421502988
681,0.3639847656037777
682,0.3639304971852602
683,0.3638762368891912
684,0.3638219846542281
685,0.3637677406177924
686,0.36371350464332
687,0.3636592767721075
688,0.3636050570571485
689,0.3635508454900519
690,0.3634966419281327
691,0.3634424465480852
692,0.3633882593075591
693,0.3633340801471038
694,0.3632799090852985
695,0.3632257460827386
696,0.3631715912341545
697,0.3631174445338617
698,0.3630633058315295
699,0.3630091753009566
700,0.3629550528834916
701,0.3629009385681581
702,0.3628468322874669
703,0.3627927341181746
704,0.3627386441218879
705,0.3626845621498458
706,0.3626304882844076
707,0.3625764225037598
708,0.3625223647849795
709,0.3624683152217322
710,0.362414273686834
711,0.3623602402884756
712,0.3623062149564377
713,0.3622521976881766
714,0.3621981885181962
715,0.3621441874512952
716,0.3620901944525322
717,0.3620362095544973
718,0.3619822326858759
719,0.3619282639355605
720,0.3618743032357734
721,0.3618203506037258
722,0.3617664060594503
723,0.3617124695884278
724,0.3616585412034795
725,0.3616046208843478
726,0.3615507086055938
727,0.3614968044427644
728,0.3614429082918661
729,0.3613890202277708
730,0.3613351402208513
731,0.3612812683030944
732,0.3612274044347769
733,0.3611735486244525
734,0.3611197008496715
735,0.3610658611796553
736,0.3610120295415078
737,0.3609582059299825
738,0.3609043904094726
739,0.3608505829242077
740,0.3607967835099601
741,0.3607429921070686
742,0.3606892088133148
743,0.3606354335145983
744,0.3605816663104269
745,0.3605279071282878
746,0.360474155967076
747,0.3604204128881346
748,0.3603666778419334
749,0.3603129507994958
750,0.3602592318523233
751,0.3602055208858704
752,0.3601518180333403
753,0.3600981231702355
754,0.3600444363400814
755,0.3599907575665566
756,0.3599370867649593
757,0.3598834240488092
758,0.3598297693933325
759,0.3597761227034394
760,0.3597224840297925
761,0.3596688534213561
762,0.359615230825815
763,0.3595616162662969
764,0.3595080097451621
765,0.3594544112479173
766,0.3594008207325886
767,0.3593472382200202
768,0.3592936638244337
769,0.3592400973711401
770,0.359186538952261
771,0.3591329885461045
772,0.3590794461000472
773,0.3590259117436211
774,0.3589723853207911
775,0.3589188669971871
776,0.3588653566392871
777,0.3588118542913756
778,0.3587583599314463
779,0.3587048735568125
780,0.3586513952434046
781,0.3585979249404666
782,0.3585444625875535
783,0.3584910082352826
784,0.3584375619520448
785,0.3583841236240208
786,0.3583306932396221
787,0.3582772709079202
788,0.358223856584273
789,0.3581704501924725
790,0.3581170518777195
791,0.358063661496779
792,0.3580102791101622
793,0.3579569047150762
794,0.3579035382701727
795,0.3578501798537388
796,0.3577968294498788
797,0.3577434869795676
798,0.3576901524897758
799,0.3576368260557807
800,0.3575835075374755
801,0.3575301969607879
802,0.3574768944152255
803,0.3574235998690749
804,0.357370313245321
805,0.3573170346583713
806,0.3572637639891229
807,0.3572105012993659
808,0.3571572465842828
809,0.3571039998071506
810,0.3570507610255169
811,0.3569975302159572
812,0.3569443073723441
813,0.3568910925082318
814,0.3568378855740609
815,0.3567846866189947
816,0.3567314956225847
817,0.3566783126303307
818,0.3566251375727287
819,0.3565719704429504
820,0.3565188112468512
821,0.3564656600460163
822,0.3564125167777554
823,0.3563593815022261
824,0.3563062541524328
825,0.3562531347245158
826,0.3562000233006053
827,0.3561469197863367
828,0.3560938242037229
829,0.3560407366076389
830,0.3559876569265187
831,0.3559345852404479
832,0.3558815214631396
833,0.3558284655957907
834,0.3557754176770269
835,0.3557223777677082
836,0.3556693457394429
837,0.3556163216415961
838,0.35556330543803
839,0.3555102972275735
840,0.3554572969842801
841,0.355404304592948
842,0.3553513201380814
843,0.3552983436537563
844,0.3552453750603027
845,0.35519241442374
846,0.3551394617543479
847,0.3550865169037979
848,0.3550335800788066
849,0.3549806510950229
850,0.3549277300706868
851,0.3548748169587013
852,0.3548219117754212
853,0.3547690144513168
854,0.3547161251242275
855,0.3546632436333266
856,0.3546103701622415
857,0.3545575045303345
858,0.3545046468117019
859,0.3544517969623618
860,0.3543989550699471
861,0.3543461211193278
862,0.35429329501421
863,0.354240476840556
864,0.3541876665369489
865,0.3541348641790959
866,0.3540820697398687
867,0.3540292831887664
868,0.3539765044854303
869,0.3539237337542482
870,0.3538709708541497
871,0.3538182158865859
872,0.3537654688055177
873,0.3537127296101687
874,0.3536599982788409
875,0.3536072749013482
876,0.3535545593605241
877,0.3535018517853705
878,0.3534491520265724
879,0.3533964601793428
880,0.353343776159166
881,0.3532911001128054
882,0.3532384318563239
883,0.3531857715850109
884,0.3531331191391666
885,0.3530804745700762
886,0.353027837884464
887,0.3529752090782869
888,0.3529225881243995
889,0.3528699750763972
890,0.3528173698751996
891,0.3527647725477656
892,0.3527121831092332
893,0.3526596015450862
894,0.3526070278626486
895,0.3525544620566806
896,0.3525019040511926
897,0.3524493539224167
898,0.3523968116555313
899,0.3523442772955415
900,0.3522917507685712
901,0.3522392321401882
902,0.3521867213724719
903,0.3521342183899936
904,0.3520817232914106
905,0.3520292360608034
906,0.3519767566865896
907,0.3519242851756899
908,0.3518718215214321
909,0.3518193656748449
910,0.3517669176954202
911,0.351714477628026
912,0.3516620453327013
913,0.3516096209154531
914,0.3515572042958504
915,0.3515047955747678
916,0.3514523946382331
917,0.3514000016234982
918,0.3513476164145588
919,0.3512952390320193
920,0.3512428695155475
921,0.3511905077701227
922,0.3511381539254873
923,0.3510858078681882
924,0.3510334697028853
925,0.3509811392921583
926,0.3509288167997019
927,0.3508765020618527
928,0.3508241951884457
929,0.3507718961318181
930,0.3507196049253464
931,0.3506673215229622
932,0.3506150459534246
933,0.3505627782246634
934,0.3505105182304888
935,0.3504582661622714
936,0.3504060218334159
937,0.3503537854066844
938,0.3503015567570238
939,0.3502493359061333
940,0.3501971228445843
941,0.3501449176455935
942,0.3500927202080968
943,0.3500405306659478
944,0.3499883488755493
945,0.3499361749087924
946,0.3498840087371479
947,0.34983185041091
948,0.349779699819069
949,0.3497275570405198
950,0.3496754221505193
951,0.349623295000925
952,0.3495711756510819
953,0.3495190640711353
954,0.3494669603500983
955,0.3494148644246803
956,0.3493627762637075
957,0.3493106958849319
958,0.3492586233273354
959,0.3492065585429366
960,0.3491545015190997
961,0.3491024523651609
962,0.3490504109305543
963,0.3489983772946126
964,0.3489463514713903
965,0.348894333432986
966,0.3488423232038619
967,0.3487903207521654
968,0.3487383260112794
969,0.3486863390869274
970,0.3486343599410254
971,0.3485823885883921
972,0.3485304250257696
973,0.3484784692590486
974,0.3484265211842766
975,0.3483745809212415
976,0.3483226484727895
977,0.3482707237293345
978,0.3482188067918659
979,0.3481668976361866
980,0.3481149961778005
981,0.348063102601715
982,0.3480112167131376
983,0.3479593385939783
984,0.3479074682719365
985,0.3478556056873182
986,0.3478037508358383
987,0.3477519037520931
988,0.3477000644880324
989,0.347648232936268
990,0.3475964091701518
991,0.3475445930779811
992,0.3474927848327974
993,0.347440984260842
994,0.3473891914798438
995,0.3473374065158324
996,0.3472856291589662
997,0.3472338596649256
998,0.3471820979105686
999,0.347130343839534
1000,0.3470785975314091
1001,0.3470268590346571
1002,0.34697512822819
1003,0.3469234051060283
1004,0.3468716898128104
1005,0.346819982191369
1006,0.3467682823798268
1007,0.3467165902736111
1008,0.3466649058876971
1009,0.346613229246236
1010,0.3465615603122825
1011,0.3465098991504315
1012,0.3464582457080559
1013,0.3464065999688472
1014,0.3463549619887218
1015,0.3463033317095955
1016,0.346251709206691
1017,0.3462000943588455
1018,0.3461484872742722
1019,0.3460968878898359
1020,0.3460452962377671
1021,0.3459937123285824
1022,0.3459421361414978
1023,0.3458905676273322
1024,0.3458390068966687
1025,0.3457874538411129
1026,0.3457359084807226
1027,0.3456843708706343
1028,0.3456328409258165
1029,0.3455813187486064
1030,0.3455298042270578
1031,0.3454782974453591
1032,0.3454267983647285
1033,0.3453753070074408
1034,0.3453238233683749
1035,0.3452723473796022
1036,0.345220879173787
1037,0.3451694185988864
1038,0.3451179657549908
1039,0.3450665206074396
1040,0.3450150831090095
1041,0.3449636533593133
1042,0.3449122312758685
1043,0.3448608169079252
1044,0.3448094102329986
1045,0.344758011277147
1046,0.3447066200058273
1047,0.3446552363527274
1048,0.3446038604365024
1049,0.3445524922140766
1050,0.3445011316787721
1051,0.3444497788318269
1052,0.3443984336825318
1053,0.3443470961701922
1054,0.3442957664079166
1055,0.3442444443102164
1056,0.3441931298547022
1057,0.3441418230470576
1058,0.3440905239814651
1059,0.3440392325637642
1060,0.3439879488668673
1061,0.3439366728283721
1062,0.3438854044357383
1063,0.3438341436817737
1064,0.3437828906321682
1065,0.3437316452644311
1066,0.3436804075904435
1067,0.343629177504993
1068,0.3435779552027284
1069,0.3435267404616904
1070,0.3434755334409195
1071,0.3434243340577809
1072,0.3433731423104117
1073,0.3433219582650393
1074,0.3432707818729124
1075,0.3432196131623415
1076,0.3431684520353032
1077,0.3431172986526891
1078,0.3430661528683512
1079,0.3430150147495548
1080,0.3429638842885726
1081,0.3429127614601948
1082,0.3428616463309924
1083,0.3428105387948177
1084,0.3427594389114113
1085,0.3427083466851922
1086,0.3426572621402716
1087,0.3426061851604587
1088,0.3425551159217362
1089,0.3425040542722868
1090,0.3424530002634525
1091,0.3424019538879818
1092,0.3423509152037004
1093,0.342299884055479
1094,0.3422488606054545
1095,0.3421978448370969
1096,0.3421468366522449
1097,0.3420958361060795
1098,0.3420448431635442
1099,0.3419938579061326
1100,0.341942880220722
1101,0.3418919101741748
1102,0.341840947792231
1103,0.3417899930215155
1104,0.3417390458512188
1105,0.3416881063470075
1106,0.3416371744299626
1107,0.3415862501508296
1108,0.3415353334916628
1109,0.3414844244861664
1110,0.3414335230160636
1111,0.3413826292415761
1112,0.3413317430635982
1113,0.3412808644798139
1114,0.3412299935320183
1115,0.3411791301239981
1116,0.3411282744236133
1117,0.3410774262761025
1118,0.3410265857532897
1119,0.3409757528451603
1120,0.3409249275718971
1121,0.3408741098335235
1122,0.3408232997653083
1123,0.3407724972692216
1124,0.3407217023700463
1125,0.3406709151057258
1126,0.3406201353692683
1127,0.3405693633117023
1128,0.3405185988007893
1129,0.3404678419008225
1130,0.3404170926125879
1131,0.3403663509079086
1132,0.3403156168314271
1133,0.3402648902784858
1134,0.340214171330731
1135,0.3401634599890196
1136,0.3401127562520245
1137,0.340062060113695
1138,0.3400113714967484
1139,0.3399606905603193
1140,0.3399100171448694
1141,0.3398593512942554
1142,0.339808693032112
1143,0.3397580423800911
1144,0.339707399281417
1145,0.339656763811823
1146,0.3396061358933968
1147,0.3395555155426846
1148,0.3395049027282747
1149,0.3394542975517261
1150,0.3394036999011706
1151,0.3393531098403776
1152,0.3393025273672488
1153,0.3392519524465957
1154,0.339201385071691
1155,0.3391508253228508
1156,0.3391002730816921
1157,0.3390497284220674
1158,0.3389991913681907
1159,0.3389486618402694
1160,0.3388981398587629
1161,0.3388476254337406
1162,0.3387971185837358
1163,0.3387466192952807
1164,0.338696127596053
1165,0.3386456434278484
1166,0.3385951667886312
1167,0.3385446977080379
1168,0.3384942361934541
1169,0.3384437822513703
1170,0.3383933357977115
1171,0.3383428969611882
1172,0.3382924656435267
1173,0.3382420418620786
1174,0.3381916256446068
1175,0.3381412169791667
1176,0.3380908158298101
1177,0.3380404221923359
1178,0.3379900362144001
1179,0.3379396576348069
1180,0.3378892866697595
1181,0.3378389232714444
1182,0.3377885673299155
1183,0.3377382189634133
1184,0.3376878781363499
1185,0.3376375448538171
1186,0.3375872190951327
1187,0.3375369008478881
1188,0.3374865901055839
1189,0.337436286945193
1190,0.3373859913011738
1191,0.3373357031931775
1192,0.3372854225555935
1193,0.3372351495423861
1194,0.3371848839801629
1195,0.3371346259609869
1196,0.3370843754496011
1197,0.3370341324304686
1198,0.3369838969270427
1199,0.3369336689938904
1200,0.3368834485994494
1201,0.336833235634641
1202,0.3367830302467315
1203,0.3367328323366305
1204,0.3366826419323374
1205,0.3366324590653813
1206,0.3365822837092492
1207,0.3365321158897394
1208,0.3364819554938391
1209,0.3364318027052604
1210,0.3363816573664227
1211,0.3363315195580909
1212,0.3362813891843822
1213,0.3362312663645972
1214,0.3361811510333138
1215,0.3361310431845341
1216,0.3360809428789514
1217,0.3360308500558823
1218,0.3359807646910978
1219,0.3359306868138429
1220,0.3358806165332471
1221,0.3358305536899174
1222,0.3357804982518861
1223,0.3357304504259578
1224,0.3356804100222543
1225,0.3356303771101311
1226,0.3355803517060386
1227,0.3355303337826019
1228,0.3354803233828147
1229,0.3354303203991091
1230,0.3353803249251917
1231,0.3353303369150546
1232,0.3352803564331973
1233,0.3352303834163328
1234,0.335180417846597
1235,0.3351304597377271
1236,0.3350805091381082
1237,0.3350305660192389
1238,0.3349806303881427
1239,0.3349307021937851
1240,0.3348807815244929
1241,0.3348308682984462
1242,0.3347809625182485
1243,0.33473106417679
1244,0.3346811733857505
1245,0.3346312899924372
1246,0.3345814141022375
1247,0.3345315456511877
1248,0.3344816846991674
1249,0.3344318311466465
1250,0.3343819850925524
1251,0.3343321464912669
