#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1259,0.4673538754382023
1260,0.4673538754349368
1261,0.467353875427424
1262,0.4673538754286374
1263,0.4673538754312612
1264,0.4673538754311828
1265,0.4673538754352858
1266,0.4673538754369148
1267,0.4673538754343974
1268,0.4673538754335074
1269,0.4673538754302614
1270,0.4673538754266372
1271,0.4673538754302961
1272,0.4673538754231271
1273,0.4673538754200748
1274,0.4673538754195257
1275,0.4673538754207531
1276,0.4673538754283045
1277,0.4673538754274998
1278,0.4673538754317836
1279,0.4673538754305747
1280,0.4673538754320604
1281,0.467353875427252
1282,0.4673538754341407
1283,0.4673538754194549
1284,0.4673538754247824
1285,0.4673538754309494
1286,0.4673538754364813
1287,0.4673538754290628
1288,0.4673538754322165
1289,0.4673538754242705
1290,0.467353875423847
1291,0.4673538754309254
1292,0.4673538754262219
1293,0.4673538754290829
1294,0.4673538754266833
1295,0.4673538754183816
1296,0.4673538754298701
1297,0.4673538754234426
1298,0.4673538754184003
1299,0.4673538754284803
1300,0.4673538754247697
1301,0.4673538754169743
1302,0.4673538754303042
1303,0.4673538754197116
1304,0.4673538754238304
1305,0.4673538754233337
1306,0.4673538754208593
1307,0.4673538754276065
1308,0.4673538754328614
1309,0.4673538754290306
1310,0.467353875420847
1311,0.4673538754194562
1312,0.4673538754245093
1313,0.4673538754290032
1314,0.4673538754185169
1315,0.4673538754152108
1316,0.4673538754179756
1317,0.4673538754151807
1318,0.4673538754326484
1319,0.4673538754199443
1320,0.467353875427924
1321,0.4673538754210562
1322,0.4673538754208489
1323,0.4673538754249325
1324,0.4673538754247422
1325,0.4673538754136209
1326,0.4673538754228302
1327,0.4673538754321822
1328,0.4673538754175007
1329,0.4673538754234059
1330,0.4673538754131968
1331,0.4673538754165532
1332,0.4673538754192287
1333,0.4673538754202083
1334,0.4673538754171433
1335,0.4673538754293022
1336,0.4673538754244973
1337,0.4673538754265956
1338,0.4673538754244231
1339,0.4673538754121704
1340,0.46735387541663
1341,0.4673538754152848
1342,0.4673538754220488
1343,0.4673538754263727
1344,0.4673538754207855
1345,0.4673538754189193
1346,0.4673538754135301
1347,0.4673538754190585
1348,0.4673538754264585
1349,0.4673538754290725
1350,0.4673538754160114
1351,0.4673538754157446
1352,0.4673538754218086
1353,0.4673538754134008
1354,0.4673538754291807
1355,0.4673538754169614
1356,0.4673538754191335
1357,0.4673538754161107
1358,0.4673538754101454
1359,0.4673538754113095
1360,0.4673538754164328
1361,0.4673538754250103
1362,0.4673538754156463
1363,0.467353875411754
1364,0.4673538754243028
1365,0.4673538754218874
1366,0.4673538754212887
1367,0.4673538754183567
1368,0.4673538754214773
1369,0.4673538754163726
1370,0.4673538754181183
1371,0.4673538754161491
1372,0.4673538754256489
1373,0.4673538754189075
1374,0.4673538754138836
1375,0.4673538754181027
1376,0.4673538754238629
1377,0.46735387541308
1378,0.4673538754264763
1379,0.4673538754239919
1380,0.4673538754181196
1381,0.4673538754207254
1382,0.4673538754215271
1383,0.4673538754216169
1384,0.4673538754302366
1385,0.4673538754135695
1386,0.4673538754150026
1387,0.4673538754200537
1388,0.4673538754225456
1389,0.467353875418595
1390,0.467353875427276
1391,0.4673538754127013
1392,0.4673538754208738
1393,0.4673538754227706
1394,0.4673538754226672
1395,0.4673538754228221
1396,0.4673538754193721
1397,0.4673538754216978
1398,0.4673538754175834
1399,0.4673538754240343
1400,0.4673538754168395
1401,0.4673538754204359
1402,0.4673538754132225
1403,0.4673538754091209
1404,0.4673538754150915
1405,0.4673538754168095
1406,0.4673538754142582
1407,0.4673538754218941
1408,0.4673538754233475
1409,0.4673538754231282
1410,0.4673538754142878
1411,0.4673538754100404
1412,0.467353875416236
1413,0.4673538754147832
1414,0.4673538754113875
1415,0.4673538754273134
1416,0.4673538754123599
1417,0.4673538754140503
1418,0.4673538754295827
1419,0.4673538754226659
1420,0.4673538754192172
1421,0.4673538754241499
1422,0.4673538754110875
1423,0.4673538754216309
1424,0.4673538754128204
1425,0.4673538754273291
1426,0.4673538754252179
1427,0.4673538754217409
1428,0.4673538754269101
1429,0.4673538754131942
1430,0.4673538754175535
1431,0.4673538754204119
1432,0.4673538754100983
1433,0.4673538754156129
1434,0.4673538754218811
1435,0.4673538754144583
1436,0.4673538754253956
1437,0.4673538754144696
1438,0.4673538754271555
1439,0.4673538754145103
1440,0.4673538754217493
1441,0.4673538754149735
1442,0.4673538754216969
1443,0.4673538754234644
1444,0.467353875410601
1445,0.4673538754147605
1446,0.4673538754155203
1447,0.4673538754152322
1448,0.4673538754142588
1449,0.4673538754117666
1450,0.4673538754259368
1451,0.4673538754191127
1452,0.4673538754234101
1453,0.467353875412916
1454,0.4673538754124244
1455,0.4673538754119663
1456,0.4673538754083855
1457,0.4673538754205123
1458,0.4673538754101959
1459,0.4673538754167618
1460,0.4673538754132963
1461,0.4673538754154262
1462,0.4673538754210633
1463,0.4673538754131151
1464,0.4673538754133917
1465,0.4673538754152558
1466,0.4673538754204759
1467,0.4673538754187236
1468,0.467353875416205
1469,0.4673538754104923
1470,0.4673538754219697
1471,0.4673538754084927
1472,0.4673538754131835
1473,0.4673538754210857
1474,0.4673538754136973
1475,0.4673538754151033
1476,0.4673538754123241
1477,0.4673538754197434
1478,0.4673538754180513
1479,0.467353875415995
1480,0.4673538754190233
1481,0.4673538754216305
1482,0.4673538754173233
1483,0.4673538754242967
1484,0.4673538754228317
1485,0.4673538754168068
1486,0.4673538754185742
1487,0.4673538754125605
1488,0.4673538754240219
1489,0.4673538754222671
1490,0.4673538754151547
1491,0.4673538754150043
1492,0.4673538754156918
1493,0.4673538754188996
1494,0.4673538754179229
1495,0.4673538754064661
1496,0.4673538754116232
1497,0.4673538754202253
1498,0.4673538754206129
1499,0.4673538754156365
1500,0.4673538754203344
