#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1010,2.082291493547529
1011,2.082242304704871
1012,2.082193118387977
1013,2.082143934596711
1014,2.082094753330935
1015,2.082045574590514
1016,2.081996398375311
1017,2.081947224685191
1018,2.081898053520017
1019,2.081848884879653
1020,2.081799718763964
1021,2.081750555172815
1022,2.081701394106069
1023,2.081652235563592
1024,2.081603079545249
1025,2.081553926050904
1026,2.081504775080422
1027,2.081455626633669
1028,2.08140648071051
1029,2.08135733731081
1030,2.081308196434436
1031,2.081259058081251
1032,2.081209922251122
1033,2.081160788943916
1034,2.081111658159498
1035,2.081062529897733
1036,2.081013404158489
1037,2.080964280941631
1038,2.080915160247024
1039,2.080866042074538
1040,2.080816926424036
1041,2.080767813295386
1042,2.080718702688455
1043,2.080669594603109
1044,2.080620489039215
1045,2.080571385996641
1046,2.080522285475253
1047,2.080473187474916
1048,2.080424091995502
1049,2.080374999036874
1050,2.0803259085989
1051,2.080276820681449
1052,2.080227735284387
1053,2.080178652407582
1054,2.080129572050901
1055,2.080080494214213
1056,2.080031418897385
1057,2.079982346100284
1058,2.079933275822779
1059,2.079884208064736
1060,2.079835142826024
1061,2.079786080106513
1062,2.079737019906069
1063,2.07968796222456
1064,2.079638907061855
1065,2.079589854417821
1066,2.079540804292328
1067,2.079491756685243
1068,2.079442711596436
1069,2.079393669025773
1070,2.079344628973125
1071,2.079295591438359
1072,2.079246556421344
1073,2.079197523921949
1074,2.079148493940043
1075,2.079099466475492
1076,2.079050441528169
1077,2.079001419097941
1078,2.078952399184677
1079,2.078903381788243
1080,2.078854366908514
1081,2.078805354545354
1082,2.078756344698633
1083,2.078707337368222
1084,2.078658332553988
1085,2.078609330255802
1086,2.078560330473533
1087,2.078511333207049
1088,2.07846233845622
1089,2.078413346220915
1090,2.078364356501004
1091,2.078315369296356
1092,2.078266384606841
1093,2.078217402432327
1094,2.078168422772686
1095,2.078119445627785
1096,2.078070470997495
1097,2.078021498881685
1098,2.077972529280225
1099,2.077923562192985
1100,2.077874597619835
1101,2.077825635560642
1102,2.07777667601528
1103,2.077727718983615
1104,2.077678764465519
1105,2.077629812460862
1106,2.077580862969513
1107,2.077531915991342
1108,2.077482971526219
1109,2.077434029574015
1110,2.077385090134598
1111,2.077336153207839
1112,2.077287218793608
1113,2.077238286891776
1114,2.077189357502212
1115,2.077140430624786
1116,2.077091506259369
1117,2.077042584405831
1118,2.076993665064042
1119,2.076944748233872
1120,2.076895833915192
1121,2.076846922107871
1122,2.07679801281178
1123,2.076749106026789
1124,2.076700201752769
1125,2.076651299989591
1126,2.076602400737123
1127,2.076553503995237
1128,2.076504609763803
1129,2.076455718042693
1130,2.076406828831775
1131,2.07635794213092
1132,2.07630905794
1133,2.076260176258885
1134,2.076211297087444
1135,2.076162420425549
1136,2.076113546273071
1137,2.076064674629879
1138,2.076015805495844
1139,2.075966938870838
1140,2.075918074754731
1141,2.075869213147392
1142,2.075820354048695
1143,2.075771497458507
1144,2.075722643376701
1145,2.075673791803147
1146,2.075624942737717
1147,2.075576096180279
1148,2.075527252130707
1149,2.07547841058887
1150,2.075429571554638
1151,2.075380735027884
1152,2.075331901008478
1153,2.07528306949629
1154,2.075234240491192
1155,2.075185413993053
1156,2.075136590001746
1157,2.075087768517142
1158,2.075038949539111
1159,2.074990133067523
1160,2.074941319102251
1161,2.074892507643164
1162,2.074843698690135
1163,2.074794892243033
1164,2.074746088301731
1165,2.074697286866098
1166,2.074648487936006
1167,2.074599691511327
1168,2.074550897591931
1169,2.074502106177689
1170,2.074453317268472
1171,2.074404530864151
1172,2.074355746964598
1173,2.074306965569684
1174,2.074258186679279
1175,2.074209410293256
1176,2.074160636411484
1177,2.074111865033837
1178,2.074063096160182
1179,2.074014329790395
1180,2.073965565924343
1181,2.0739168045619
1182,2.073868045702936
1183,2.073819289347323
1184,2.073770535494932
1185,2.073721784145633
1186,2.073673035299298
1187,2.073624288955801
1188,2.073575545115009
1189,2.073526803776796
1190,2.073478064941032
1191,2.073429328607589
1192,2.073380594776338
1193,2.073331863447151
1194,2.073283134619899
1195,2.073234408294453
1196,2.073185684470685
1197,2.073136963148465
1198,2.073088244327667
1199,2.07303952800816
1200,2.072990814189817
1201,2.072942102872508
1202,2.072893394056105
1203,2.07284468774048
1204,2.072795983925504
1205,2.072747282611048
1206,2.072698583796985
1207,2.072649887483185
1208,2.072601193669521
1209,2.072552502355862
1210,2.072503813542081
1211,2.07245512722805
1212,2.072406443413641
1213,2.072357762098723
1214,2.07230908328317
1215,2.072260406966853
1216,2.072211733149643
1217,2.072163061831412
1218,2.072114393012032
1219,2.072065726691373
1220,2.072017062869309
1221,2.071968401545709
1222,2.071919742720446
1223,2.071871086393392
1224,2.071822432564418
1225,2.071773781233396
1226,2.071725132400197
1227,2.071676486064694
1228,2.071627842226757
1229,2.071579200886259
1230,2.071530562043071
1231,2.071481925697065
1232,2.071433291848112
1233,2.071384660496085
1234,2.071336031640855
1235,2.071287405282294
1236,2.071238781420273
1237,2.071190160054664
1238,2.07114154118534
1239,2.071092924812171
1240,2.07104431093503
1241,2.070995699553788
1242,2.070947090668318
1243,2.07089848427849
1244,2.070849880384177
1245,2.070801278985249
1246,2.070752680081582
1247,2.070704083673044
1248,2.070655489759507
1249,2.070606898340845
1250,2.070558309416929
1251,2.07050972298763
1252,2.070461139052821
1253,2.070412557612372
1254,2.070363978666158
1255,2.070315402214048
1256,2.070266828255915
1257,2.070218256791631
1258,2.070169687821068
1259,2.070121121344098
1260,2.070072557360592
1261,2.070023995870423
1262,2.069975436873462
1263,2.069926880369582
1264,2.069878326358654
1265,2.069829774840552
1266,2.069781225815144
1267,2.069732679282306
1268,2.069684135241907
1269,2.069635593693822
1270,2.06958705463792
1271,2.069538518074075
1272,2.069489984002158
1273,2.069441452422042
1274,2.069392923333598
1275,2.069344396736698
1276,2.069295872631215
1277,2.069247351017021
1278,2.069198831893987
1279,2.069150315261985
1280,2.069101801120889
1281,2.06905328947057
1282,2.0690047803109
1283,2.06895627364175
1284,2.068907769462993
1285,2.068859267774502
1286,2.068810768576148
1287,2.068762271867804
1288,2.068713777649342
1289,2.068665285920633
1290,2.06861679668155
1291,2.068568309931965
1292,2.06851982567175
1293,2.068471343900778
1294,2.06842286461892
1295,2.068374387826049
1296,2.068325913522037
1297,2.068277441706757
1298,2.068228972380079
1299,2.068180505541877
1300,2.068132041192023
1301,2.068083579330389
1302,2.068035119956847
1303,2.067986663071269
1304,2.067938208673529
1305,2.067889756763497
1306,2.067841307341046
1307,2.067792860406049
1308,2.067744415958378
1309,2.067695973997905
1310,2.067647534524501
1311,2.067599097538041
1312,2.067550663038396
1313,2.067502231025437
1314,2.067453801499039
1315,2.067405374459072
1316,2.06735694990541
1317,2.067308527837923
1318,2.067260108256486
1319,2.06721169116097
1320,2.067163276551248
1321,2.067114864427192
1322,2.067066454788673
1323,2.067018047635566
1324,2.066969642967742
1325,2.066921240785073
1326,2.066872841087431
1327,2.06682444387469
1328,2.066776049146722
1329,2.066727656903399
1330,2.066679267144593
1331,2.066630879870178
1332,2.066582495080024
1333,2.066534112774006
1334,2.066485732951995
1335,2.066437355613862
1336,2.066388980759483
1337,2.066340608388729
1338,2.066292238501471
1339,2.066243871097583
1340,2.066195506176938
1341,2.066147143739407
1342,2.066098783784862
1343,2.066050426313177
1344,2.066002071324226
1345,2.065953718817878
1346,2.065905368794007
1347,2.065857021252486
1348,2.065808676193188
1349,2.065760333615984
1350,2.065711993520748
1351,2.065663655907351
1352,2.065615320775668
1353,2.065566988125569
1354,2.065518657956928
1355,2.065470330269618
