#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
670,0.09097048772851041
671,0.09083189375784677
672,0.09069377376409948
673,0.09055612612631721
674,0.09041894922909165
675,0.09028224146253926
676,0.09014600122228218
677,0.0900102269094292
678,0.0898749169305573
679,0.08974006969769255
680,0.08960568362829205
681,0.08947175714522476
682,0.08933828867675349
683,0.08920527665651608
684,0.08907271952350722
685,0.08894061572206007
686,0.08880896370182786
687,0.08867776191776616
688,0.08854700883011413
689,0.08841670290437702
690,0.08828684261130755
691,0.08815742642688865
692,0.08802845283231503
693,0.08789992031397556
694,0.08777182736343569
695,0.08764417247741922
696,0.08751695415779133
697,0.08739017091154051
698,0.08726382125076124
699,0.08713790369263635
700,0.08701241675941992
701,0.08688735897841975
702,0.08676272888197996
703,0.08663852500746412
704,0.08651474589723748
705,0.08639139009865074
706,0.08626845616402214
707,0.08614594265062099
708,0.08602384812065064
709,0.08590217114123144
710,0.08578091028438402
711,0.08566006412701255
712,0.08553963125088829
713,0.08541961024263242
714,0.08529999969369979
715,0.0851807982003624
716,0.0850620043636927
717,0.08494361678954752
718,0.08482563408855137
719,0.08470805487608039
720,0.08459087777224583
721,0.08447410140187825
722,0.08435772439451092
723,0.08424174538436412
724,0.08412616301032881
725,0.08401097591595091
726,0.08389618274941522
727,0.08378178216352973
728,0.08366777281570953
729,0.08355415336796108
730,0.08344092248686713
731,0.08332807884357007
732,0.0832156211137572
733,0.08310354797764458
734,0.08299185811996188
735,0.08288055022993678
736,0.08276962300127992
737,0.08265907513216909
738,0.08254890532523422
739,0.08243911228754211
740,0.0823296947305813
741,0.08222065137024687
742,0.08211198092682531
743,0.08200368212497977
744,0.08189575369373495
745,0.0817881943664619
746,0.08168100288086361
747,0.0815741779789599
748,0.08146771840707283
749,0.08136162291581185
750,0.08125589026005914
751,0.08115051919895534
752,0.08104550849588434
753,0.08094085691845922
754,0.08083656323850777
755,0.08073262623205818
756,0.08062904467932401
757,0.08052581736469079
758,0.08042294307670118
759,0.08032042060804087
760,0.0802182487555245
761,0.08011642632008142
762,0.08001495210674175
763,0.07991382492462216
764,0.07981304358691216
765,0.07971260691085992
766,0.0796125137177585
767,0.07951276283293211
768,0.07941335308572227
769,0.0793142833094737
770,0.07921555234152146
771,0.07911715902317625
772,0.07901910219971189
773,0.07892138072035085
774,0.07882399343825132
775,0.07872693921049362
776,0.07863021689806655
777,0.07853382536585436
778,0.0784377634826233
779,0.07834203012100821
780,0.07824662415749942
781,0.07815154447242953
782,0.07805678994996045
783,0.07796235947806995
784,0.0778682519485389
785,0.07777446625693804
786,0.07768100130261532
787,0.07758785598868274
788,0.07749502922200339
789,0.07740251991317909
790,0.077310326976537
791,0.07721844933011725
792,0.07712688589566022
793,0.07703563559859379
794,0.07694469736802077
795,0.07685407013670635
796,0.07676375284106543
797,0.07667374442115037
798,0.07658404382063844
799,0.07649464998681946
800,0.07640556187058332
801,0.0763167784264077
802,0.07622829861234609
803,0.07614012139001512
804,0.07605224572458262
805,0.07596467058475558
806,0.07587739494276759
807,0.07579041777436746
808,0.07570373805880658
809,0.07561735477882733
810,0.07553126692065096
811,0.0754454734739657
812,0.07535997343191496
813,0.07527476579108562
814,0.07518984955149587
815,0.07510522371658404
816,0.07502088729319631
817,0.07493683929157548
818,0.07485307872534924
819,0.07476960461151851
820,0.07468641597044599
821,0.07460351182584468
822,0.07452089120476633
823,0.07443855313759003
824,0.07435649665801097
825,0.07427472080302888
826,0.07419322461293708
827,0.07411200713131069
828,0.07403106740499583
829,0.07395040448409845
830,0.07387001742197276
831,0.0737899052752107
832,0.07371006710363032
833,0.07363050197026511
834,0.07355120894135282
835,0.07347218708632465
836,0.07339343547779432
837,0.07331495319154679
838,0.07323673930652812
839,0.07315879290483411
840,0.07308111307169968
841,0.07300369889548812
842,0.07292654946768054
843,0.07284966388286504
844,0.07277304123872605
845,0.07269668063603393
846,0.0726205811786344
847,0.0725447419734376
848,0.07246916213040822
849,0.07239384076255478
850,0.07231877698591915
851,0.07224396991956625
852,0.07216941868557358
853,0.0720951224090213
854,0.07202108021798144
855,0.07194729124350824
856,0.07187375461962735
857,0.07180046948332611
858,0.07172743497454319
859,0.07165465023615869
860,0.0715821144139839
861,0.07150982665675135
862,0.07143778611610488
863,0.07136599194658948
864,0.07129444330564165
865,0.07122313935357923
866,0.07115207925359188
867,0.07108126217173091
868,0.07101068727689966
869,0.07094035374084372
870,0.07087026073814137
871,0.07080040744619365
872,0.07073079304521471
873,0.07066141671822235
874,0.07059227765102843
875,0.07052337503222919
876,0.07045470805319586
877,0.07038627590806493
878,0.07031807779372902
879,0.07025011290982716
880,0.07018238045873575
881,0.07011487964555867
882,0.07004760967811857
883,0.06998056976694696
884,0.06991375912527564
885,0.06984717696902656
886,0.06978082251680368
887,0.06971469498988281
888,0.06964879361220311
889,0.06958311761035793
890,0.06951766621358532
891,0.0694524386537594
892,0.06938743416538115
893,0.06932265198556947
894,0.0692580913540523
895,0.06919375151315765
896,0.06912963170780453
897,0.06906573118549439
898,0.06900204919630214
899,0.06893858499286723
900,0.06887533783038523
901,0.06881230696659858
902,0.06874949166178851
903,0.06868689117876559
904,0.06862450478286189
905,0.06856233174192178
906,0.06850037132629345
907,0.06843862280882063
908,0.06837708546483373
909,0.06831575857214134
910,0.06825464141102212
911,0.06819373326421602
912,0.06813303341691578
913,0.06807254115675891
914,0.06801225577381893
915,0.06795217656059754
916,0.06789230281201561
917,0.06783263382540572
918,0.06777316890050308
919,0.06771390733943811
920,0.06765484844672756
921,0.06759599152926699
922,0.06753733589632206
923,0.0674788808595206
924,0.06742062573284489
925,0.06736256983262305
926,0.06730471247752148
927,0.06724705298853659
928,0.06718959068898682
929,0.06713232490450502
930,0.06707525496303003
931,0.06701838019479926
932,0.06696169993234062
933,0.06690521351046463
934,0.06684892026625669
935,0.06679281953906935
936,0.06673691067051456
937,0.06668119300445575
938,0.06662566588700039
939,0.06657032866649208
940,0.06651518069350311
941,0.06646022132082668
942,0.06640544990346946
943,0.0663508657986438
944,0.06629646836576047
945,0.06624225696642087
946,0.06618823096440968
947,0.06613438972568746
948,0.06608073261838286
949,0.06602725901278586
950,0.0659739682813396
951,0.06592085979863382
952,0.06586793294139648
953,0.06581518708848767
954,0.0657626216208915
955,0.06571023592170891
956,0.06565802937615071
957,0.06560600137153035
958,0.0655541512972562
959,0.06550247854482513
960,0.06545098250781506
961,0.06539966258187765
962,0.06534851816473131
963,0.06529754865615441
964,0.06524675345797781
965,0.06519613197407811
966,0.06514568361037071
967,0.06509540777480258
968,0.06504530387734546
969,0.06499537132998894
970,0.06494560954673362
971,0.06489601794358407
972,0.06484659593854213
973,0.06479734295159989
974,0.06474825840473306
975,0.06469934172189425
976,0.06465059232900598
977,0.06460200965395407
978,0.0645535931265809
979,0.06450534217867875
980,0.06445725624398319
981,0.06440933475816618
982,0.06436157715882969
983,0.06431398288549911
984,0.06426655137961659
985,0.06421928208453435
986,0.06417217444550845
987,0.06412522790969206
988,0.06407844192612898
989,0.06403181594574722
990,0.06398534942135264
991,0.06393904180762243
992,0.06389289256109869
993,0.06384690114018204
994,0.0638010670051254
995,0.06375538961802762
996,0.06370986844282689
997,0.06366450294529501
998,0.06361929259303042
999,0.0635742368554526
1000,0.06352933520379549
1001,0.06348458711110121
1002,0.06343999205221419
1003,0.06339554950377478
1004,0.06335125894421316
1005,0.06330711985374328
1006,0.06326313171435652
1007,0.06321929400981606
1008,0.06317560622565037
1009,0.06313206784914739
1010,0.06308867836934856
1011,0.06304543727704266
1012,0.06300234406475996
1013,0.06295939822676618
1014,0.0629165992590567
1015,0.06287394665935039
1016,0.062831439927084
1017,0.06278907856340608
1018,0.06274686207117132
1019,0.06270478995493443
1020,0.0626628617209445
1021,0.06262107687713939
1022,0.06257943493313953
1023,0.06253793540024258
1024,0.06249657779141734
1025,0.06245536162129835
1026,0.06241428640618001
1027,0.06237335166401094
1028,0.0623325569143882
1029,0.06229190167855201
1030,0.06225138547937975
1031,0.06221100784138053
1032,0.06217076829068956
1033,0.0621306663550627
1034,0.06209070156387078
1035,0.06205087344809417
1036,0.06201118154031719
1037,0.06197162537472262
1038,0.0619322044870865
1039,0.06189291841477229
1040,0.06185376669672563
1041,0.0618147488734689
1042,0.06177586448709599
1043,0.06173711308126657
1044,0.06169849420120119
1045,0.06166000739367548
1046,0.06162165220701516
1047,0.06158342819109055
1048,0.06154533489731154
1049,0.06150737187862194
1050,0.06146953868949459
1051,0.06143183488592588
1052,0.06139426002543074
1053,0.06135681366703732
1054,0.06131949537128183
1055,0.06128230470020343
1056,0.06124524121733897
1057,0.06120830448771811
1058,0.06117149407785799
1059,0.06113480955575817
1060,0.06109825049089567
1061,0.06106181645421978
1062,0.0610255070181472
1063,0.06098932175655695
1064,0.0609532602447851
1065,0.06091732205962026
1066,0.06088150677929824
1067,0.06084581398349746
1068,0.06081024325333347
1069,0.06077479417135461
1070,0.06073946632153681
1071,0.06070425928927864
1072,0.06066917266139672
1073,0.06063420602612068
1074,0.06059935897308823
1075,0.06056463109334067
1076,0.06053002197931778
1077,0.06049553122485306
1078,0.06046115842516935
1079,0.06042690317687352
1080,0.06039276507795205
1081,0.06035874372776648
1082,0.06032483872704809
1083,0.06029104967789397
1084,0.06025737618376185
1085,0.06022381784946559
1086,0.06019037428117065
1087,0.06015704508638915
1088,0.06012382987397571
1089,0.0600907282541225
1090,0.06005773983835483
1091,0.06002486423952649
1092,0.05999210107181541
1093,0.05995944995071881
1094,0.05992691049304902
1095,0.05989448231692877
1096,0.05986216504178671
1097,0.05982995828835311
1098,0.05979786167865526
1099,0.05976587483601321
1100,0.05973399738503486
1101,0.05970222895161221
1102,0.05967056916291664
1103,0.05963901764739451
1104,0.05960757403476289
1105,0.05957623795600506
1106,0.05954500904336647
1107,0.05951388693035017
1108,0.05948287125171263
1109,0.05945196164345929
1110,0.05942115774284055
1111,0.05939045918834746
1112,0.05935986561970693
1113,0.05932937667787869
1114,0.05929899200504971
1115,0.05926871124463093
1116,0.05923853404125279
1117,0.05920846004076108
1118,0.05917848889021264
1119,0.05914862023787135
1120,0.05911885373320405
1121,0.05908918902687637
1122,0.05905962577074862
1123,0.05903016361787176
1124,0.05900080222248318
1125,0.05897154124000271
1126,0.0589423803270288
1127,0.05891331914133406
1128,0.05888435734186172
1129,0.05885549458872127
1130,0.05882673054318446
1131,0.05879806486768165
1132,0.0587694972257977
1133,0.05874102728226772
1134,0.05871265470297359
1135,0.05868437915493978
1136,0.0586562003063295
1137,0.05862811782644085
1138,0.05860013138570275
1139,0.05857224065567145
1140,0.05854444530902632
1141,0.05851674501956602
1142,0.05848913946220505
1143,0.05846162831296938
1144,0.05843421124899315
1145,0.05840688794851449
1146,0.05837965809087217
1147,0.05835252135650138
1148,0.05832547742693017
1149,0.05829852598477591
1150,0.05827166671374131
1151,0.05824489929861068
1152,0.05821822342524637
1153,0.0581916387805852
1154,0.05816514505263459
1155,0.05813874193046872
1156,0.05811242910422525
1157,0.05808620626510168
1158,0.05806007310535138
1159,0.05803402931828026
1160,0.05800807459824305
1161,0.05798220864063985
1162,0.05795643114191237
1163,0.05793074179954041
1164,0.05790514031203865
1165,0.05787962637895232
1166,0.05785419970085474
1167,0.05782885997934272
1168,0.05780360691703389
1169,0.05777844021756287
1170,0.05775335958557781
1171,0.0577283647267367
1172,0.05770345534770443
1173,0.05767863115614907
1174,0.05765389186073824
1175,0.057629237171136
1176,0.05760466679799929
1177,0.05758018045297465
1178,0.05755577784869468
1179,0.05753145869877479
1180,0.05750722271780979
1181,0.05748306962137045
1182,0.05745899912600042
1183,0.05743501094921263
1184,0.05741110480948611
1185,0.05738728042626275
1186,0.05736353751994372
1187,0.05733987581188663
1188,0.05731629502440186
1189,0.05729279488074941
1190,0.05726937510513583
1191,0.05724603542271097
1192,0.05722277555956422
1193,0.05719959524272222
1194,0.05717649420014473
1195,0.0571534721607221
1196,0.05713052885427179
1197,0.0571076640115353
1198,0.05708487736417488
1199,0.05706216864477042
1200,0.05703953758681658
1201,0.05701698392471924
1202,0.05699450739379268
1203,0.05697210773025621
1204,0.05694978467123162
1205,0.05692753795473923
1206,0.05690536731969566
1207,0.05688327250591031
1208,0.0568612532540824
1209,0.05683930930579785
1210,0.05681744040352645
1211,0.05679564629061865
1212,0.05677392671130268
1213,0.05675228141068126
1214,0.05673071013472926
1215,0.05670921263028986
1216,0.0566877886450723
1217,0.05666643792764838
1218,0.05664516022744993
1219,0.05662395529476578
1220,0.05660282288073848
1221,0.05658176273736187
1222,0.05656077461747777
1223,0.05653985827477352
1224,0.05651901346377852
1225,0.05649823993986187
1226,0.05647753745922916
1227,0.05645690577891972
1228,0.05643634465680392
1229,0.05641585385158002
1230,0.0563954331227717
1231,0.05637508223072481
1232,0.05635480093660503
1233,0.05633458900239459
1234,0.05631444619088993
1235,0.05629437226569862
1236,0.0562743669912366
1237,0.05625443013272551
1238,0.05623456145619002
1239,0.05621476072845485
1240,0.05619502771714222
1241,0.05617536219066894
1242,0.05615576391824409
1243,0.05613623266986557
1244,0.05611676821631843
1245,0.05609737032917109
1246,0.05607803878077357
1247,0.0560587733442541
