#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
469,0.3236150621054296
470,0.3236083699522332
471,0.3236017476776405
472,0.3235951945519883
473,0.3235887098532321
474,0.3235822928668672
475,0.3235759428858494
476,0.3235696592105175
477,0.323563441148516
478,0.3235572880147191
479,0.3235511991311546
480,0.3235451738269299
481,0.3235392114381578
482,0.3235333113078832
483,0.3235274727860108
484,0.3235216952292336
485,0.323515978000962
486,0.3235103204712534
487,0.323504722016743
488,0.3234991820205753
489,0.3234936998723358
490,0.3234882749679839
491,0.3234829067097861
492,0.3234775945062507
493,0.323472337772062
494,0.3234671359280164
495,0.3234619884009579
496,0.3234568946237156
497,0.3234518540350407
498,0.3234468660795451
499,0.3234419302076399
500,0.323437045875475
501,0.3234322125448789
502,0.3234274296832998
503,0.323422696763747
504,0.323418013264732
505,0.3234133786702119
506,0.3234087924695322
507,0.3234042541573708
508,0.3233997632336819
509,0.3233953192036411
510,0.3233909215775911
511,0.3233865698709871
512,0.3233822636043444
513,0.3233780023031847
514,0.3233737854979841
515,0.3233696127241217
516,0.3233654835218278
517,0.3233613974361337
518,0.3233573540168215
519,0.323353352818374
520,0.3233493933999268
521,0.3233454753252182
522,0.3233415981625423
523,0.3233377614847009
524,0.3233339648689565
525,0.323330207896986
526,0.3233264901548341
527,0.323322811232868
528,0.3233191707257323
529,0.3233155682323045
530,0.3233120033556501
531,0.3233084757029798
532,0.3233049848856053
533,0.3233015305188973
534,0.3232981122222427
535,0.3232947296190025
536,0.3232913823364707
537,0.323288070005833
538,0.3232847922621264
539,0.3232815487441983
540,0.3232783390946677
541,0.3232751629598851
542,0.3232720199898937
543,0.3232689098383911
544,0.3232658321626911
545,0.3232627866236852
546,0.3232597728858063
547,0.3232567906169911
548,0.3232538394886436
549,0.3232509191755993
550,0.3232480293560885
551,0.3232451697117016
552,0.3232423399273541
553,0.3232395396912512
554,0.3232367686948537
555,0.3232340266328448
556,0.3232313132030949
557,0.3232286281066298
558,0.3232259710475972
559,0.3232233417332334
560,0.3232207398738325
561,0.323218165182713
562,0.3232156173761875
563,0.3232130961735303
564,0.3232106012969473
565,0.3232081324715451
566,0.3232056894253004
567,0.3232032718890308
568,0.3232008795963642
569,0.3231985122837104
570,0.323196169690231
571,0.3231938515578119
572,0.3231915576310335
573,0.3231892876571439
574,0.3231870413860299
575,0.3231848185701903
576,0.3231826189647082
577,0.3231804423272237
578,0.3231782884179083
579,0.3231761569994372
580,0.323174047836964
581,0.3231719606980941
582,0.3231698953528603
583,0.323167851573696
584,0.3231658291354111
585,0.3231638278151669
586,0.3231618473924517
587,0.323159887649056
588,0.3231579483690489
589,0.3231560293387545
590,0.323154130346728
591,0.3231522511837321
592,0.3231503916427148
593,0.3231485515187859
594,0.3231467306091946
595,0.3231449287133072
596,0.3231431456325853
597,0.3231413811705632
598,0.3231396351328267
599,0.323137907326992
600,0.3231361975626839
601,0.3231345056515148
602,0.3231328314070648
603,0.3231311746448603
604,0.3231295351823538
605,0.3231279128389042
606,0.3231263074357565
