#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
674,24.88349963595019
675,24.88345291042251
676,24.88340667279677
677,24.88336091797838
678,24.88331564092594
679,24.88327083665065
680,24.88322650021585
681,24.8831826267364
682,24.88313921137819
683,24.88309624935757
684,24.88305373594085
685,24.88301166644377
686,24.88297003623097
687,24.8829288407155
688,24.88288807535831
689,24.88284773566775
690,24.88280781719905
691,24.88276831555386
692,24.88272922637979
693,24.88269054536985
694,24.88265226826204
695,24.88261439083887
696,24.8825769089269
697,24.88253981839622
698,24.88250311516011
699,24.88246679517447
700,24.88243085443745
701,24.882395288989
702,24.88236009491038
703,24.88232526832381
704,24.88229080539199
705,24.88225670231767
706,24.88222295534327
707,24.88218956075044
708,24.88215651485966
709,24.88212381402982
710,24.88209145465786
711,24.88205943317829
712,24.8820277460629
713,24.88199638982029
714,24.88196536099554
715,24.8819346561698
716,24.88190427195989
717,24.881874205018
718,24.88184445203126
719,24.88181500972139
720,24.88178587484432
721,24.88175704418991
722,24.88172851458148
723,24.88170028287556
724,24.88167234596147
725,24.88164470076107
726,24.88161734422829
727,24.88159027334892
728,24.88156348514017
729,24.88153697665047
730,24.88151074495902
731,24.88148478717551
732,24.88145910043984
733,24.88143368192177
734,24.8814085288206
735,24.88138363836488
736,24.88135900781209
737,24.88133463444838
738,24.8813105155882
739,24.88128664857405
740,24.88126303077621
741,24.88123965959237
742,24.88121653244743
743,24.88119364679318
744,24.88117100010798
745,24.88114858989654
746,24.88112641368967
747,24.8811044690439
748,24.88108275354129
749,24.88106126478919
750,24.88104000041985
751,24.88101895809034
752,24.88099813548213
753,24.88097753030092
754,24.88095714027636
755,24.88093696316182
756,24.88091699673412
757,24.88089723879328
758,24.88087768716233
759,24.880858339687
760,24.88083919423552
761,24.88082024869838
762,24.88080150098812
763,24.88078294903902
764,24.880764590807
765,24.88074642426928
766,24.88072844742421
767,24.88071065829105
768,24.88069305490973
769,24.88067563534065
770,24.88065839766448
771,24.88064133998191
772,24.88062446041346
773,24.88060775709931
774,24.88059122819901
775,24.88057487189137
776,24.88055868637418
777,24.88054266986409
778,24.88052682059635
779,24.88051113682461
780,24.88049561682081
781,24.88048025887489
782,24.88046506129468
783,24.88045002240564
784,24.88043514055074
785,24.88042041409026
786,24.8804058414016
787,24.88039142087907
788,24.88037715093379
789,24.88036302999344
790,24.88034905650214
791,24.88033522892024
792,24.88032154572417
793,24.88030800540628
794,24.88029460647465
795,24.88028134745293
796,24.88026822688023
797,24.88025524331085
798,24.88024239531424
799,24.88022968147476
800,24.88021710039155
801,24.88020465067841
802,24.88019233096356
803,24.8801801398896
804,24.88016807611326
805,24.88015613830533
806,24.88014432515045
807,24.88013263534702
808,24.88012106760701
809,24.88010962065586
810,24.8800982932323
811,24.88008708408824
812,24.88007599198863
813,24.88006501571129
814,24.88005415404683
815,24.88004340579847
816,24.88003276978195
817,24.88002224482534
818,24.88001182976898
819,24.8800015234653
820,24.87999132477871
821,24.87998123258551
822,24.87997124577368
823,24.87996136324286
824,24.87995158390416
825,24.87994190668006
826,24.87993233050428
827,24.87992285432171
828,24.87991347708821
829,24.87990419777059
830,24.8798950153464
831,24.87988592880391
832,24.87987693714193
833,24.87986803936973
834,24.87985923450692
835,24.87985052158335
836,24.87984189963902
837,24.87983336772392
838,24.87982492489798
839,24.87981657023094
840,24.87980830280227
841,24.87980012170102
842,24.87979202602579
843,24.87978401488455
844,24.87977608739461
845,24.87976824268252
846,24.8797604798839
847,24.87975279814342
848,24.87974519661468
849,24.87973767446014
850,24.87973023085096
851,24.879722864967
852,24.87971557599665
853,24.8797083631368
854,24.8797012255927
855,24.87969416257791
856,24.87968717331422
857,24.87968025703153
858,24.87967341296777
859,24.87966664036884
860,24.87965993848852
861,24.87965330658837
862,24.87964674393768
863,24.87964024981333
864,24.87963382349981
865,24.87962746428902
866,24.87962117148029
867,24.87961494438026
868,24.87960878230282
869,24.87960268456899
870,24.87959665050691
871,24.87959067945174
872,24.87958477074556
873,24.87957892373733
874,24.8795731377828
875,24.87956741224447
876,24.87956174649148
877,24.87955613989955
878,24.87955059185093
879,24.87954510173433
880,24.87953966894481
881,24.87953429288379
882,24.87952897295891
883,24.87952370858399
884,24.87951849917901
885,24.87951334416996
886,24.87950824298885
887,24.87950319507362
888,24.87949819986807
889,24.87949325682182
890,24.87948836539023
891,24.87948352503432
892,24.8794787352208
893,24.8794739954219
894,24.87946930511536
895,24.8794646637844
896,24.87946007091763
897,24.87945552600898
898,24.87945102855769
899,24.87944657806819
900,24.87944217405013
901,24.87943781601828
902,24.87943350349243
903,24.87942923599742
904,24.87942501306304
905,24.879420834224
906,24.87941669901986
907,24.879412606995
908,24.87940855769853
909,24.8794045506843
910,24.87940058551078
911,24.8793966617411
912,24.87939277894293
913,24.87938893668844
914,24.87938513455426
915,24.87938137212149
916,24.87937764897556
917,24.87937396470624
918,24.87937031890758
919,24.87936671117789
920,24.87936314111964
921,24.87935960833949
922,24.87935611244817
923,24.8793526530605
924,24.87934922979531
925,24.87934584227541
926,24.87934249012757
927,24.87933917298242
928,24.87933589047448
929,24.87933264224206
930,24.87932942792726
931,24.87932624717593
932,24.8793230996376
933,24.87931998496546
934,24.87931690281632
935,24.87931385285058
936,24.87931083473221
937,24.87930784812863
938,24.87930489271077
939,24.87930196815302
940,24.87929907413313
941,24.87929621033221
942,24.87929337643474
943,24.87929057212846
944,24.87928779710439
945,24.87928505105677
946,24.87928233368302
947,24.87927964468373
948,24.87927698376263
949,24.87927435062653
950,24.8792717449853
951,24.87926916655183
952,24.87926661504203
953,24.87926409017479
954,24.87926159167187
955,24.879259119258
956,24.87925667266076
957,24.87925425161058
958,24.87925185584068
959,24.87924948508711
960,24.87924713908865
961,24.87924481758679
962,24.87924252032576
963,24.87924024705244
964,24.87923799751635
965,24.87923577146962
966,24.87923356866699
967,24.87923138886573
968,24.87922923182568
969,24.87922709730917
970,24.879224985081
971,24.87922289490845
972,24.87922082656122
973,24.8792187798114
974,24.87921675443348
975,24.87921475020429
976,24.879212766903
977,24.8792108043111
978,24.87920886221233
979,24.8792069403927
980,24.87920503864046
981,24.87920315674609
982,24.87920129450221
983,24.87919945170363
984,24.87919762814733
985,24.87919582363236
986,24.87919403795992
987,24.87919227093322
988,24.8791905223576
989,24.87918879204038
990,24.87918707979091
991,24.87918538542053
992,24.87918370874255
993,24.87918204957222
994,24.87918040772674
995,24.87917878302519
996,24.87917717528857
997,24.87917558433973
998,24.87917401000337
999,24.87917245210603
1000,24.87917091047606
1001,24.87916938494358
1002,24.87916787534052
1003,24.87916638150055
1004,24.87916490325906
1005,24.87916344045317
1006,24.87916199292172
1007,24.87916056050519
1008,24.87915914304579
1009,24.87915774038731
1010,24.87915635237522
1011,24.87915497885656
1012,24.87915361968
1013,24.87915227469581
1014,24.87915094375576
1015,24.87914962671321
1016,24.87914832342305
1017,24.87914703374169
1018,24.879145757527
1019,24.8791444946384
1020,24.8791432449367
1021,24.87914200828424
1022,24.87914078454473
1023,24.87913957358337
1024,24.87913837526671
1025,24.87913718946271
1026,24.87913601604072
1027,24.87913485487146
1028,24.87913370582697
1029,24.87913256878066
1030,24.87913144360725
1031,24.87913033018275
1032,24.87912922838448
1033,24.87912813809106
1034,24.87912705918233
1035,24.87912599153943
1036,24.87912493504472
1037,24.87912388958179
1038,24.87912285503545
1039,24.87912183129172
