#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
406,0.3739940472467908
407,0.3733340492930644
408,0.3726753734708611
409,0.3720180171331388
410,0.3713619776350326
411,0.3707072523398768
412,0.3700538386138835
413,0.3694017338309794
414,0.3687509353677114
415,0.3681014406081905
416,0.3674532469405108
417,0.3668063517583112
418,0.3661607524600337
419,0.3655164464501896
420,0.3648734311379847
421,0.3642317039371398
422,0.3635912622681983
423,0.3629521035551994
424,0.3623142252285869
425,0.3616776247234783
426,0.3610422994796856
427,0.3604082469431548
428,0.3597754645633514
429,0.3591439497969142
430,0.3585137001040857
431,0.3578847129503077
432,0.357256985806894
433,0.356630516149685
434,0.3560053014593604
435,0.3553813392221286
436,0.3547586269293648
437,0.3541371620759973
438,0.3535169421641647
439,0.3528979647000802
440,0.3522802271939487
441,0.3516637271624511
442,0.3510484621260497
443,0.3504344296118707
444,0.349821627149734
445,0.3492100522764201
446,0.3485997025320042
447,0.3479905754627791
448,0.3473826686192328
449,0.3467759795569114
450,0.3461705058369459
451,0.3455662450238103
452,0.3449631946880846
453,0.3443613524047454
454,0.3437607157542618
455,0.3431612823214386
456,0.3425630496954547
457,0.3419660154710974
458,0.3413701772472993
459,0.3407755326290878
460,0.3401820792243021
461,0.3395898146476021
462,0.3389987365165186
463,0.3384088424553341
464,0.3378201300917518
465,0.3372325970585347
466,0.3366462409923978
467,0.3360610595370693
468,0.3354770503377834
469,0.3348942110477628
470,0.3343125393230025
471,0.333732032824332
472,0.3331526892174566
473,0.3325745061728306
474,0.3319974813661679
475,0.3314216124764212
476,0.3308468971886819
477,0.330273333191844
478,0.3297009181791491
479,0.3291296498494531
480,0.3285595259051809
481,0.3279905440546008
482,0.3274227020090078
483,0.3268559974857242
484,0.3262904282054562
485,0.3257259918946058
486,0.3251626862831917
487,0.3246005091061446
488,0.3240394581033053
489,0.3234795310187087
490,0.3229207256003692
491,0.32236303960126
492,0.3218064707799455
493,0.3212510168968742
494,0.3206966757200121
495,0.3201434450198359
496,0.3195913225712275
497,0.3190403061551773
498,0.3184903935553116
499,0.3179415825602925
500,0.3173938709641909
501,0.3168472565635399
502,0.3163017371613389
503,0.3157573105630332
504,0.315213974580551
505,0.3146717270289365
506,0.3141305657272366
507,0.3135904884995932
508,0.3130514931751959
509,0.3125135775852076
510,0.3119767395675901
511,0.3114409769639365
512,0.3109062876197538
513,0.3103726693846654
514,0.3098401201132091
515,0.3093086376642649
516,0.3087782199004445
517,0.3082488646885729
518,0.3077205699012013
519,0.3071933334127921
520,0.3066671531041953
521,0.3061420268591715
522,0.3056179525663594
523,0.3050949281184663
524,0.3045729514124193
525,0.3040520203494436
526,0.3035321328342709
527,0.3030132867771282
528,0.3024954800916299
529,0.3019787106953239
530,0.3014629765104587
531,0.3009482754635204
532,0.3004346054841717
533,0.2999219645080008
534,0.2994103504726677
535,0.2988997613213575
536,0.2983901950013195
537,0.2978816494628557
538,0.29737412266193
539,0.2968676125572285
540,0.2963621171119908
541,0.295857634293696
542,0.2953541620742177
543,0.2948516984288182
544,0.2943502413367021
545,0.2938497887825193
546,0.2933503387525496
547,0.2928518892397889
548,0.292354438239124
549,0.2918579837504442
550,0.2913625237777983
551,0.2908680563291051
552,0.2903745794154149
553,0.2898820910530389
554,0.2893905892612508
555,0.2889000720641456
556,0.2884105374886674
557,0.2879219835675322
558,0.2874344083347513
559,0.2869478098311464
560,0.2864621860996437
561,0.285977535187097
562,0.2854938551451855
563,0.2850111440290864
564,0.2845293998976705
565,0.2840486208133893
566,0.2835688048436228
567,0.283089950058876
568,0.282612054534004
569,0.2821351163465538
570,0.281659133579155
571,0.2811841043183691
572,0.2807100266531903
573,0.2802368986783351
574,0.2797647184901719
575,0.2792934841911632
576,0.2788231938859259
577,0.2783538456837321
578,0.2778854376965887
579,0.2774179680420875
580,0.2769514348397664
581,0.2764858362138967
582,0.2760211702919848
583,0.2755574352064577
584,0.275094629091823
585,0.2746327500869675
586,0.2741717963358508
587,0.273711765984231
588,0.2732526571817193
589,0.2727944680834846
590,0.2723371968458314
591,0.2718808416313152
592,0.2714254006041426
593,0.2709708719330413
594,0.270517253790881
595,0.2700645443527153
596,0.2696127417989925
597,0.2691618443128529
598,0.2687118500810466
599,0.2682627572938607
600,0.2678145641465207
601,0.2673672688357313
602,0.2669208695633168
603,0.2664753645344825
604,0.2660307519579376
605,0.2655870300451373
606,0.2651441970126871
607,0.2647022510794925
608,0.264261190469063
609,0.2638210134067701
610,0.263381718124037
611,0.2629433028531185
612,0.2625057658321446
613,0.2620691053015913
614,0.261633319505114
615,0.2611984066909683
616,0.2607643651102644
617,0.2603311930169945
618,0.2598988886708511
619,0.259467450331961
620,0.259036876266576
621,0.2586071647427188
622,0.2581783140330325
623,0.2577503224127471
624,0.2573231881612456
625,0.2568969095603197
626,0.2564714848965597
627,0.2560469124592963
628,0.2556231905408542
629,0.2552003174380291
630,0.2547782914499155
631,0.2543571108800308
632,0.2539367740342358
633,0.2535172792227963
634,0.2530986247587594
635,0.2526808089588833
636,0.252263830142581
637,0.2518476866339451
638,0.251432376759229
639,0.2510178988484061
640,0.2506042512349421
641,0.2501914322558273
642,0.2497794402507488
643,0.2493682735628848
644,0.2489579305396333
645,0.2485484095307654
646,0.2481397088888958
647,0.2477318269714171
648,0.247324762137887
649,0.2469185127518999
650,0.2465130771796851
651,0.2461084537904867
652,0.2457046409579265
653,0.2453016370579972
654,0.2448994404701877
655,0.2444980495776474
656,0.2440974627658333
657,0.2436976784245263
658,0.2432986949459584
659,0.2429005107255262
660,0.2425031241621854
661,0.2421065336586538
662,0.2417107376193549
663,0.2413157344534425
664,0.2409215225724362
665,0.2405281003912406
666,0.2401354663275061
667,0.2397436188029312
668,0.2393525562417743
669,0.2389622770714214
670,0.238572779722894
671,0.2381840626294561
672,0.237796124228621
673,0.2374089629599129
674,0.2370225772672147
675,0.2366369655964126
676,0.2362521263972901
677,0.2358680581219575
678,0.2354847592263782
679,0.2351022281692464
680,0.2347204634123435
681,0.2343394634206821
682,0.2339592266623119
683,0.2335797516076547
684,0.2332010367321332
685,0.2328230805119352
686,0.2324458814272313
687,0.2320694379616116
688,0.2316937486017874
689,0.2313188118363474
690,0.2309446261581802
691,0.2305711900622127
692,0.2301985020477531
693,0.229826560615216
694,0.2294553642693824
695,0.2290849115177837
696,0.2287152008707904
697,0.2283462308419696
698,0.227977999947297
699,0.2276105067061134
700,0.2272437496410873
701,0.2268777272773099
702,0.2265124381428798
703,0.2261478807689684
704,0.2257840536900099
705,0.2254209554427274
706,0.2250585845672826
707,0.2246969396063378
708,0.2243360191060139
709,0.2239758216149244
710,0.2236163456845455
711,0.2232575898696645
712,0.2228995527276067
713,0.2225422328188089
714,0.2221856287062249
715,0.2218297389560316
716,0.2214745621374502
717,0.2211200968220881
718,0.2207663415846658
719,0.2204132950027244
720,0.2200609556566485
721,0.2197093221298321
722,0.2193583930079018
723,0.2190081668804623
724,0.2186586423386429
725,0.2183098179773832
726,0.2179616923937882
727,0.2176142641882111
728,0.2172675319635706
729,0.2169214943256499
730,0.2165761498831736
731,0.2162314972472945
732,0.2158875350320853
733,0.2155442618548633
734,0.2152016763350117
735,0.2148597770950183
736,0.2145185627600408
737,0.2141780319584635
738,0.213838183320415
739,0.2134990154797854
740,0.2131605270725955
741,0.212822716737847
742,0.2124855831172983
743,0.2121491248549475
744,0.2118133405983552
745,0.2114782289970821
746,0.2111437887035955
747,0.2108100183734015
748,0.2104769166640632
749,0.210144482236312
750,0.2098127137534175
751,0.209481609881399
752,0.209151169288753
753,0.2088213906469366
754,0.2084922726296195
755,0.2081638139136706
756,0.2078360131786911
757,0.2075088691059133
758,0.20718238038004
759,0.2068565456883983
760,0.2065313637209188
761,0.2062068331699649
762,0.2058829527302719
763,0.2055597210998189
764,0.2052371369791698
765,0.2049151990706514
766,0.2045939060802031
767,0.2042732567153398
768,0.2039532496872855
769,0.2036338837090954
770,0.2033151574962712
771,0.2029970697679041
772,0.2026796192443679
773,0.2023628046493664
774,0.202046624709133
775,0.2017310781520527
776,0.2014161637094101
777,0.2011018801151923
778,0.2007882261053034
779,0.2004752004184654
780,0.2001628017963281
781,0.1998510289827406
782,0.1995398807237489
783,0.1992293557683848
784,0.1989194528682111
785,0.1986101707765065
786,0.1983015082503858
787,0.1979934640482859
788,0.1976860369317213
789,0.1973792256644128
790,0.1970730290127692
791,0.1967674457454172
792,0.1964624746338472
793,0.1961581144513311
794,0.1958543639745959
795,0.1955512219818568
796,0.1952486872542532
797,0.1949467585754659
798,0.1946454347312863
799,0.1943447145099754
800,0.1940445967025613
801,0.1937450801021922
802,0.1934461635044274
803,0.1931478457075491
804,0.1928501255115725
805,0.1925530017197708
806,0.1922564731372697
807,0.1919605385718076
808,0.1916651968331943
809,0.1913704467339179
810,0.191076287089153
811,0.190782716715697
812,0.1904897344332503
813,0.1901973390635226
814,0.1899055294309851
815,0.1896143043621905
816,0.1893236626863465
817,0.1890336032346256
818,0.1887441248403816
819,0.1884552263401588
820,0.1881669065718692
821,0.1878791643763014
822,0.1875919985967046
823,0.1873054080779352
824,0.1870193916679315
825,0.1867339482164207
826,0.1864490765758631
827,0.1861647756005015
828,0.1858810441473878
829,0.1855978810755807
830,0.1853152852463795
831,0.1850332555234019
832,0.18475179077306
833,0.1844708898629968
834,0.1841905516640034
835,0.183910775048812
836,0.1836315588924055
837,0.1833529020721713
838,0.1830748034675472
839,0.1827972619601071
840,0.1825202764339588
841,0.1822438457754195
842,0.1819679688731735
843,0.1816926446174554
844,0.181417871901606
845,0.181143649620326
846,0.1808699766713835
847,0.1805968519539662
848,0.1803242743703277
849,0.1800522428238957
850,0.1797807562211217
851,0.1795098134701156
852,0.1792394134817669
853,0.1789695551685527
854,0.1787002374454622
855,0.1784314592295157
856,0.1781632194399949
857,0.1778955169982956
858,0.1776283508279173
859,0.1773617198545826
860,0.1770956230063403
861,0.1768300592131682
862,0.1765650274069082
863,0.1763005265222478
864,0.1760365554953693
865,0.1757731132649891
866,0.1755101987719025
867,0.1752478109587023
868,0.1749859487704214
869,0.1747246111540669
870,0.1744637970587911
871,0.1742035054358327
872,0.1739437352388331
873,0.173684485423022
874,0.1734257549458635
875,0.1731675427671638
876,0.1729098478486185
877,0.1726526691539489
878,0.1723960056489975
879,0.1721398563020466
880,0.1718842200826294
881,0.1716290959632411
882,0.1713744829177216
883,0.1711203799226394
884,0.1708667859559022
885,0.1706136999979951
886,0.1703611210310089
887,0.1701090480395676
888,0.1698574800101827
889,0.1696064159309198
890,0.1693558547924938
891,0.1691057955873123
892,0.168856237309975
893,0.1686071789570182
894,0.1683586195267623
895,0.1681105580200176
896,0.1678629934391705
897,0.1676159247886597
898,0.1673693510752202
899,0.1671232713074406
900,0.1668776844955425
901,0.1666325896522355
902,0.166387985791926
903,0.1661438719311124
904,0.1659002470880574
905,0.1656571102833645
906,0.1654144605391733
907,0.1651722968797467
908,0.1649306183315833
909,0.1646894239228439
910,0.1644487126833878
911,0.1642084836457504
912,0.1639687358438293
913,0.1637294683133432
914,0.1634906800923554
915,0.1632523702208868
916,0.1630145377402447
917,0.1627771816945204
918,0.1625403011290927
919,0.1623038950917342
920,0.1620679626313798
921,0.1618325027995637
922,0.1615975146497361
923,0.1613629972367886
924,0.1611289496176788
925,0.1608953708514185
926,0.1606622599986207
927,0.1604296161220793
928,0.1601974382864141
929,0.1599657255578422
930,0.1597344770046858
931,0.159503691697186
932,0.1592733687073215
933,0.1590435071088332
934,0.1588141059775785
935,0.158585164391211
936,0.158356681428909
937,0.1581286561723024
938,0.1579010877039298
939,0.1576739751093879
940,0.1574473174749742
941,0.1572211138894997
942,0.1569953634432901
943,0.1567700652286923
944,0.1565452183399279
945,0.1563208218725368
946,0.1560968749244583
947,0.1558733765951987
948,0.1556503259859326
949,0.155427722199849
950,0.1552055643418955
951,0.1549838515186932
952,0.1547625828387514
953,0.15454175741235
954,0.1543213743515972
955,0.1541014327703454
956,0.1538819317839879
957,0.153662870510227
958,0.1534442480680376
959,0.1532260635783068
960,0.1530083161638441
961,0.1527910049489658
962,0.1525741290599622
963,0.1523576876245551
964,0.1521416797726775
965,0.1519261046356872
966,0.1517109613466856
967,0.1514962490406203
968,0.151281966854184
969,0.151068113925714
970,0.1508546893953874
971,0.1506416924045929
972,0.1504291220975579
973,0.1502169776190288
974,0.1500052581160279
975,0.1497939627374346
976,0.149583090633545
977,0.1493726409562771
978,0.1491626128595916
979,0.1489530054989044
980,0.1487438180314245
981,0.1485350496159248
982,0.1483266994130226
983,0.1481187665848614
984,0.147911250295461
985,0.1477041497102979
986,0.1474974639965582
987,0.1472911923232624
988,0.1470853338610249
989,0.1468798877820717
990,0.1466748532601952
991,0.146470229470937
992,0.1462660155915621
993,0.1460622108010202
994,0.1458588142798041
995,0.1456558252098328
996,0.1454532427750592
997,0.1452510661609099
998,0.1450492945542958
999,0.1448479271439689
1000,0.1446469631205308
1001,0.1444464016753519
1002,0.1442462420021783
1003,0.144046483296347
1004,0.143847124754381
1005,0.1436481655749347
1006,0.1434496049577645
1007,0.1432514421044066
1008,0.1430536762183856
1009,0.1428563065040382
1010,0.1426593321680458
1011,0.1424627524183867
1012,0.1422665664643705
1013,0.1420707735172627
1014,0.1418753727897446
1015,0.1416803634963779
1016,0.1414857448527387
1017,0.1412915160761268
1018,0.141097676385773
1019,0.1409042250023916
1020,0.14071116114771
1021,0.1405184840458846
1022,0.1403261929217593
1023,0.1401342870023006
1024,0.139942765515704
1025,0.1397516276921836
1026,0.1395608727629111
1027,0.1393704999610249
1028,0.1391805085207375
1029,0.1389908976783445
1030,0.1388016666713226
1031,0.1386128147390368
1032,0.138424341121634
1033,0.1382362450616317
1034,0.1380485258025851
1035,0.1378611825896199
1036,0.1376742146693903
1037,0.1374876212903222
1038,0.1373014017018581
1039,0.1371155551553112
1040,0.1369300809035002
1041,0.1367449782004166
1042,0.1365602463019237
1043,0.1363758844651474
1044,0.1361918919487558
1045,0.1360082680130369
1046,0.1358250119194505
1047,0.1356421229312355
1048,0.1354596003129537
1049,0.1352774433306194
1050,0.1350956512519577
1051,0.1349142233459273
1052,0.1347331588827875
1053,0.1345524571346375
1054,0.1343721173749184
1055,0.1341921388784671
1056,0.1340125209214372
1057,0.1338332627818545
1058,0.1336543637387623
1059,0.1334758230727108
1060,0.1332976400659248
1061,0.1331198140019303
1062,0.1329423441656065
1063,0.1327652298432974
1064,0.13258847032303
1065,0.1324120648938955
1066,0.132236012846586
1067,0.1320603134732288
1068,0.1318849660672345
1069,0.1317099699237134
1070,0.1315353243389437
1071,0.1313610286105018
1072,0.1311870820377385
1073,0.1310134839210259
1074,0.1308402335625079
1075,0.1306673302655492
1076,0.1304947733347814
1077,0.1303225620764271
1078,0.1301506957980362
1079,0.1299791738084077
1080,0.1298079954178875
1081,0.1296371599382825
1082,0.1294666666826944
1083,0.1292965149652864
1084,0.1291267041022123
1085,0.128957233410292
1086,0.1287881022084577
1087,0.1286193098163921
1088,0.1284508555554746
1089,0.1282827387482378
1090,0.1281149587188922
1091,0.1279475147926148
1092,0.1277804062962462
1093,0.1276136325575865
1094,0.1274471929063532
1095,0.1272810866730978
1096,0.1271153131899728
1097,0.1269498717903271
1098,0.126784761809014
1099,0.1266199825821081
1100,0.1264555334469978
1101,0.126291413742487
1102,0.1261276228084906
1103,0.1259641599865667
1104,0.1258010246194158
1105,0.12563821605096
1106,0.1254757336266929
1107,0.1253135766931016
1108,0.1251517445982605
1109,0.124990236691388
1110,0.1248290523232219
1111,0.1246681908454914
1112,0.1245076516112807
1113,0.1243474339751096
1114,0.1241875372929623
1115,0.1240279609215508
1116,0.1238687042195615
1117,0.1237097665464446
1118,0.1235511472630222
1119,0.1233928457316228
1120,0.1232348613156724
1121,0.1230771933798733
1122,0.122919841290228
1123,0.1227628044142191
1124,0.1226060821201713
1125,0.1224496737779578
1126,0.1222935787587999
1127,0.1221377964347596
1128,0.1219823261796894
1129,0.1218271673682841
1130,0.1216723193767923
1131,0.1215177815825476
1132,0.1213635533639256
1133,0.1212096341010045
1134,0.1210560231748797
1135,0.1209027199677696
1136,0.1207497238632614
1137,0.1205970342461462
1138,0.1204446505025314
1139,0.120292572019636
1140,0.1201407981859423
1141,0.1199893283910903
1142,0.119838162026203
1143,0.1196872984833031
1144,0.1195367371557609
1145,0.1193864774382873
1146,0.119236518726546
1147,0.1190868604175213
1148,0.1189375019096334
1149,0.1187884426021904
1150,0.1186396818957845
1151,0.1184912191923306
1152,0.1183430538947956
1153,0.1181951854075052
1154,0.1180476131357164
1155,0.1179003364861199
1156,0.1177533548666326
1157,0.1176066676860265
1158,0.1174602743546217
1159,0.117314174283719
1160,0.117168366885802
1161,0.1170228515746835
1162,0.1168776277651257
1163,0.1167326948732825
1164,0.1165880523163006
1165,0.1164436995126038
1166,0.1162996358817519
1167,0.1161558608445805
1168,0.1160123738226483
1169,0.11586917423938
1170,0.1157262615186928
1171,0.115583635085984
1172,0.115441294367778
1173,0.1152992387918049
1174,0.1151574677867728
1175,0.1150159807826112
1176,0.1148747772103685
1177,0.1147338565023727
1178,0.1145932180919373
1179,0.114452861413509
1180,0.1143127859026968
1181,0.1141729909963273
1182,0.1140334761322665
1183,0.1138942407495424
1184,0.1137552842881907
1185,0.1136166061895371
1186,0.1134782058959469
1187,0.1133400828509908
1188,0.1132022364990377
1189,0.1130646662861133
1190,0.1129273716588554
1191,0.1127903520651668
1192,0.1126536069542457
1193,0.1125171357761812
1194,0.1123809379821677
1195,0.1122450130245324
1196,0.1121093603567289
1197,0.1119739794334891
1198,0.1118388697101744
1199,0.1117040306436542
1200,0.1115694616917281
1201,0.1114351623132204
1202,0.1113011319681966
1203,0.1111673701176504
1204,0.1110338762238856
1205,0.1109006497498889
1206,0.1107676901600525
1207,0.1106349969197907
1208,0.1105025694954911
1209,0.1103704073546661
1210,0.1102385099659415
1211,0.1101068767989289
1212,0.1099755073243212
1213,0.1098444010137172
1214,0.1097135573402153
1215,0.1095829757775488
1216,0.1094526558007523
1217,0.109322596885605
1218,0.1091927985092758
1219,0.1090632601498879
1220,0.1089339812864064
1221,0.1088049613992346
1222,0.1086761999693373
1223,0.1085476964790644
1224,0.1084194504117265
1225,0.1082914612516371
1226,0.1081637284841415
1227,0.1080362515955888
1228,0.1079090300734737
1229,0.1077820634061297
1230,0.1076553510831351
1231,0.1075288925948922
1232,0.1074026874329506
1233,0.107276735089862
1234,0.1071510350590865
1235,0.1070255868352589
1236,0.1069003899139258
1237,0.1067754437916561
1238,0.1066507479660588
1239,0.1065263019356971
1240,0.1064021052001648
1241,0.1062781572601972
1242,0.106154457617234
1243,0.1060310057739055
1244,0.105907801233978
1245,0.1057848435018036
1246,0.1056621320831414
1247,0.1055396664844728
1248,0.105417446213369
1249,0.1052954707784283
1250,0.1051737396891748
1251,0.1050522524560809
1252,0.1049310085907141
