#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1079,0.18098508742802
1080,0.180898430244274
1081,0.180811946663784
1082,0.1807256363246393
1083,0.1806394988851319
1084,0.1805535340036691
1085,0.1804677413253264
1086,0.1803821205150987
1087,0.1802966712226895
1088,0.1802113931041008
1089,0.180126285812517
1090,0.1800413490227416
1091,0.1799565823707497
1092,0.1798719855300841
1093,0.1797875581582791
1094,0.1797032999171862
1095,0.1796192104639133
1096,0.1795352894550725
1097,0.1794515365652446
1098,0.1793679514487669
1099,0.1792845337756343
1100,0.1792012832103923
1101,0.1791181994140035
1102,0.1790352820551452
1103,0.1789525307913742
1104,0.1788699453070685
1105,0.178787525259214
1106,0.1787052703173598
1107,0.1786231801507086
1108,0.1785412544320005
1109,0.1784594928262263
1110,0.1783778950092426
1111,0.1782964606553067
1112,0.1782151894324842
1113,0.1781340810129034
1114,0.1780531350756511
1115,0.1779723512927503
1116,0.1778917293379116
1117,0.1778112688881769
1118,0.1777309696144506
1119,0.1776508312046101
1120,0.1775708533331596
1121,0.1774910356741908
1122,0.1774113779049319
1123,0.1773318797136485
1124,0.1772525407753443
1125,0.1771733607697441
1126,0.1770943393788068
1127,0.177015476290193
1128,0.1769367711823054
1129,0.1768582237392693
1130,0.176779833645348
1131,0.1767016005822817
1132,0.1766235242394499
1133,0.1765456043072724
1134,0.1764678404669676
1135,0.1763902323980842
1136,0.1763127798016201
1137,0.1762354823622949
1138,0.176158339768279
1139,0.1760813517023614
1140,0.1760045178667012
1141,0.1759278379480826
1142,0.175851311639361
1143,0.1757749386291338
1144,0.1756987186102416
1145,0.1756226512807933
1146,0.175546736329735
1147,0.175470973453716
1148,0.1753953623494496
1149,0.1753199027137993
1150,0.1752445942410234
1151,0.1751694366295669
1152,0.1750944295755259
1153,0.1750195727739501
1154,0.1749448659387366
1155,0.1748703087527917
1156,0.1747959009241294
1157,0.1747216421496347
1158,0.1746475321341982
1159,0.1745735705758121
1160,0.1744997571843873
1161,0.1744260916574707
1162,0.1743525736969269
1163,0.1742792030158264
1164,0.1742059793079137
1165,0.1741329022902171
1166,0.1740599716599987
1167,0.1739871871288265
1168,0.1739145483945336
1169,0.1738420551827471
1170,0.173769707187953
1171,0.1736975041245537
1172,0.173625445699062
1173,0.1735535316243081
1174,0.173481761613785
1175,0.1734101353686851
1176,0.1733386526136748
1177,0.1732673130528541
1178,0.1731961164041728
1179,0.1731250623751466
1180,0.1730541506869149
1181,0.1729833810537575
1182,0.1729127531902675
1183,0.172842266803182
1184,0.1727719216211333
1185,0.1727017173566153
1186,0.1726316537309322
1187,0.172561730461357
1188,0.1724919472555987
1189,0.1724223038466574
1190,0.1723527999523013
1191,0.1722834352868026
1192,0.1722142095770381
1193,0.1721451225404948
1194,0.1720761739031488
1195,0.1720073633866676
1196,0.1719386907154915
1197,0.1718701556102998
1198,0.171801757799654
1199,0.1717334970001423
1200,0.1716653729495507
1201,0.1715973853674261
1202,0.171529533975277
1203,0.1714618185084207
1204,0.1713942386948962
1205,0.1713267942536107
1206,0.1712594849220647
1207,0.1711923104259704
1208,0.1711252704964928
1209,0.1710583648641339
1210,0.1709915932627302
1211,0.1709249554176744
1212,0.1708584510645925
1213,0.1707920799364314
1214,0.1707258417629822
1215,0.170659736281425
1216,0.1705937632255221
1217,0.1705279223291579
1218,0.1704622133279872
1219,0.1703966359564362
1220,0.1703311899536201
1221,0.1702658750547578
1222,0.1702006909925079
1223,0.1701356375134261
1224,0.1700707143519739
1225,0.1700059212458166
1226,0.1699412579382092
1227,0.1698767241610971
1228,0.169812319662696
1229,0.1697480441849922
1230,0.1696838974618239
1231,0.169619879241389
1232,0.1695559892643333
1233,0.1694922272771065
1234,0.1694285930163533
1235,0.1693650862310415
1236,0.1693017066675147
1237,0.1692384540641347
1238,0.1691753281736125
1239,0.1691123287356353
1240,0.1690494555041447
1241,0.1689867082222745
1242,0.1689240866368698
1243,0.1688615904950036
1244,0.1687992195487286
1245,0.1687369735499961
1246,0.1686748522477987
1247,0.168612855380112
1248,0.1685509827119254
1249,0.1684892339851373
1250,0.1684276089640969
1251,0.1683661073842785
1252,0.1683047290104107
1253,0.1682434735904922
1254,0.1681823408793009
1255,0.1681213306340374
