#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
203,0.4987637342339735
204,0.4985611052945036
205,0.4983618493697881
206,0.4981658994122631
207,0.4979731897134096
208,0.4977836558668671
209,0.4975972347545947
210,0.4974138645098275
211,0.4972334845004766
212,0.4970560353003524
213,0.4968814586671248
214,0.496709697514952
215,0.4965406958949334
216,0.4963743989784519
217,0.496210753017717
218,0.4960497053417428
219,0.4958912043268691
220,0.495735199376801
221,0.4955816409003486
222,0.49543048029569
223,0.4952816699280603
224,0.4951351631135213
225,0.494990914089512
226,0.4948488780123939
227,0.494709010928842
228,0.4945712697586626
229,0.4944356122798585
230,0.494301997111094
231,0.4941703836981019
232,0.4940407322885363
233,0.4939130039239552
234,0.4937871604194498
235,0.4936631643542214
236,0.4935409790500498
237,0.493420568556993
238,0.4933018976444805
239,0.4931849317796514
240,0.4930696371178385
241,0.4929559804888777
242,0.492843929385304
243,0.492733451942611
244,0.4926245169310356
245,0.4925170937439912
246,0.4924111523857078
247,0.4923066634531906
248,0.4922035981328117
249,0.4921019281809079
250,0.4920016259164625
251,0.4919026642158237
252,0.4918050164858497
253,0.4917086566689954
254,0.4916135592218943
255,0.4915196991168853
256,0.4914270518166144
257,0.4913355932754551
258,0.4912452999260956
259,0.4911561486718263
260,0.4910681168737311
261,0.4909811823439463
262,0.4908953233367377
263,0.4908105185391095
264,0.4907267470622151
265,0.490643988434997
266,0.4905622225881619
267,0.4904814298559255
268,0.4904015909656378
269,0.4903226870272273
270,0.490244699521576
271,0.4901676103078872
272,0.4900914015943968
273,0.4900160559553438
274,0.4899415563017956
275,0.4898678858953259
276,0.4897950283203657
277,0.4897229674916302
278,0.4896516876501395
279,0.4895811733402303
280,0.4895114094249314
281,0.4894423810590309
282,0.4893740736962489
283,0.4893064730794601
284,0.4892395652395627
285,0.4891733364790337
286,0.4891077733783659
287,0.4890428627812102
288,0.4889785917954506
289,0.4889149477841982
290,0.4888519183576843
291,0.488789491388751
292,0.4887276549695999
293,0.4886663974498062
294,0.4886057073961539
295,0.4885455736088117
296,0.4884859851091707
297,0.4884269311425011
298,0.4883684011598238
299,0.4883103848286157
300,0.4882528720201104
301,0.4881958528051972
302,0.4881393174540954
303,0.4880832564318862
304,0.4880276603920433
305,0.4879725201730869
306,0.4879178267958774
307,0.4878635714634528
308,0.4878097455506037
309,0.4877563406043362
310,0.4877033483445654
311,0.4876507606414825
312,0.4875985695488403
313,0.4875467672608917
314,0.4874953461329219
315,0.4874442986771906
316,0.487393617546781
317,0.4873432955459271
318,0.4872933256227798
319,0.4872437008626032
320,0.4871944144909849
321,0.4871454598660366
322,0.4870968304811208
323,0.4870485199529424
324,0.4870005220333333
325,0.4869528305971964
326,0.4869054396321251
327,0.4868583432585087
328,0.4868115356994337
329,0.4867650113102779
330,0.486718764542793
331,0.4866727899695642
332,0.4866270822630205
333,0.4865816362110236
334,0.4865364466971716
335,0.4864915087101372
336,0.4864468173418103
337,0.4864023677709141
338,0.4863581552838124
339,0.4863141752580041
340,0.486270423157027
341,0.4862268945364983
342,0.4861835850486572
343,0.4861404904263668
344,0.4860976064850623
345,0.4860549291234784
346,0.4860124543277977
347,0.4859701781622759
348,0.4859280967618985
349,0.485886206347296
350,0.4858445032150565
351,0.4858029837289872
352,0.4857616443251453
353,0.4857204815198295
354,0.4856794918889844
355,0.4856386720778411
356,0.4855980188055326
357,0.4855575288476997
358,0.485517199052609
359,0.4854770263195146
360,0.4854370076267228
361,0.4853971399966674
362,0.485357420512827
363,0.4853178463286826
364,0.4852784146409246
365,0.4852391227111611
366,0.4851999678501297
367,0.4851609474248945
368,0.4851220588533022
369,0.485083299606988
370,0.4850446672026877
371,0.4850061592116198
372,0.484967773253191
373,0.4849295069909372
374,0.4848913581373617
375,0.4848533244509827
376,0.4848154037318586
377,0.4847775938260867
378,0.4847398926195746
379,0.4847022980499331
380,0.4846648080842138
381,0.4846274207338497
382,0.4845901340498711
383,0.4845529461282516
384,0.4845158550928854
385,0.484478859110599
386,0.484441956383997
387,0.4844051451463809
388,0.4843684236789361
389,0.4843317902827385
390,0.4842952433009339
