#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
424,0.1116788304336517
425,0.1115608725421158
426,0.1114436187475357
427,0.1113270648471187
428,0.1112112066631594
429,0.1110960400428891
430,0.1109815608583267
431,0.1108677650061325
432,0.1107546484074589
433,0.1106422070078049
434,0.1105304367768718
435,0.1104193337084177
436,0.110308893820114
437,0.110199113153403
438,0.110089987773356
439,0.1099815137685315
440,0.1098736872508363
441,0.1097665043553851
442,0.1096599612403623
443,0.1095540540868842
444,0.1094487790988626
445,0.1093441325028681
446,0.1092401105479949
447,0.1091367095057271
448,0.109033925669804
449,0.1089317553560879
450,0.1088301949024321
451,0.1087292406685492
452,0.1086288890358812
453,0.1085291364074691
454,0.1084299792078246
455,0.1083314138828015
456,0.1082334368994684
457,0.1081360447459826
458,0.1080392339314635
459,0.1079430009858676
460,0.1078473424598644
461,0.1077522549247127
462,0.107657734972138
463,0.1075637792142092
464,0.107470384283218
465,0.1073775468315592
466,0.1072852635316082
467,0.1071935310756041
468,0.1071023461755305
469,0.107011705562996
470,0.1069216059891193
471,0.1068320442244124
472,0.106743017058663
473,0.1066545213008215
474,0.1065665537788859
475,0.1064791113397876
476,0.1063921908492794
477,0.106305789191822
478,0.1062199032704734
479,0.1061345300067772
480,0.1060496663406524
481,0.105965309230284
482,0.1058814556520132
483,0.1057981026002306
484,0.1057152470872667
485,0.1056328861432854
486,0.1055510168161785
487,0.1054696361714581
488,0.1053887412921533
489,0.1053083292787043
490,0.1052283972488588
491,0.1051489423375696
492,0.1050699616968899
493,0.1049914524958734
494,0.1049134119204716
495,0.1048358371734331
496,0.1047587254742036
497,0.1046820740588256
498,0.1046058801798408
499,0.1045301411061897
500,0.1044548541231149
501,0.1043800165320637
502,0.1043056256505915
503,0.1042316788122642
504,0.1041581733665652
505,0.104085106678798
506,0.1040124761299929
507,0.1039402791168137
508,0.1038685130514624
509,0.1037971753615889
510,0.1037262634901971
511,0.1036557748955533
512,0.1035857070510965
513,0.103516057445346
514,0.1034468235818128
515,0.1033780029789093
516,0.1033095931698607
517,0.1032415917026165
518,0.103173996139763
519,0.1031068040584349
520,0.1030400130502296
521,0.1029736207211197
522,0.1029076246913691
523,0.1028420225954452
524,0.1027768120819364
525,0.102711990813466
526,0.1026475564666097
527,0.1025835067318119
528,0.1025198393133023
529,0.1024565519290147
530,0.1023936423105047
531,0.1023311082028679
532,0.1022689473646602
533,0.102207157567816
534,0.10214573659757
535,0.1020846822523762
536,0.1020239923438306
537,0.1019636646965907
538,0.1019036971482997
539,0.101844087549508
540,0.1017848337635956
541,0.1017259336666963
542,0.1016673851476219
543,0.1016091861077854
544,0.1015513344611264
545,0.1014938281340367
546,0.1014366650652851
547,0.1013798432059445
548,0.1013233605193177
549,0.1012672149808644
550,0.1012114045781293
551,0.1011559273106694
552,0.1011007811899825
553,0.1010459642394355
554,0.1009914744941948
555,0.1009373100011541
556,0.1008834688188657
557,0.1008299490174703
558,0.1007767486786283
559,0.1007238658954507
560,0.1006712987724309
561,0.1006190454253763
562,0.1005671039813416
563,0.1005154725785609
564,0.1004641493663811
565,0.1004131325051969
566,0.1003624201663821
567,0.1003120105322265
568,0.1002619017958701
569,0.1002120921612377
570,0.1001625798429748
571,0.1001133630663848
572,0.1000644400673632
573,0.1000158090923361
574,0.09996746839819658
575,0.09991941625224268
576,0.09987165093211506
577,0.09982417072573453
578,0.09977697393124203
579,0.09973005885693732
580,0.09968342382121703
581,0.09963706715251627
582,0.09959098718924687
583,0.09954518227973995
584,0.09949965078218476
585,0.09945439106457044
586,0.09940940150462838
587,0.09936468048977272
588,0.09932022641704366
589,0.09927603769304949
590,0.09923211273390938
591,0.09918844996519659
592,0.09914504782188244
593,0.09910190474828037
594,0.09905901919798894
595,0.09901638963383837
596,0.09897401452783333
597,0.09893189236109953
598,0.09889002162382914
599,0.09884840081522586
600,0.09880702844345268
601,0.0987659030255766
602,0.09872502308751648
603,0.09868438716399036
604,0.09864399379846282
605,0.09860384154309126
606,0.09856392895867727
607,0.09852425461461159
608,0.09848481708882469
609,0.09844561496773611
610,0.09840664684620247
611,0.09836791132746765
612,0.09832940702311342
613,0.09829113255300879
614,0.09825308654526062
615,0.09821526763616485
616,0.09817767447015792
617,0.09814030569976699
618,0.09810315998556261
619,0.09806623599611056
620,0.09802953240792392
621,0.09799304790541567
622,0.09795678118085205
623,0.09792073093430438
624,0.09788489587360429
625,0.09784927471429561
626,0.09781386617958961
627,0.09777866900031897
628,0.09774368191489136
629,0.09770890366924567
630,0.09767433301680598
631,0.0976399687184371
632,0.09760580954240101
633,0.09757185426431154
634,0.09753810166709063
635,0.09750455054092574
636,0.09747119968322474
637,0.09743804789857527
638,0.09740509399869896
639,0.09737233680241146
640,0.09733977513557864
641,0.09730740783107411
642,0.09727523372873952
643,0.09724325167534005
644,0.09721146052452601
645,0.09717985913678921
646,0.09714844637942413
647,0.09711722112648541
648,0.09708618225874965
649,0.09705532866367339
650,0.09702465923535436
651,0.09699417287449104
652,0.09696386848834446
653,0.09693374499069737
654,0.09690380130181718
655,0.09687403634841511
656,0.09684444906360985
657,0.09681503838688812
658,0.09678580326406713
659,0.09675674264725548
660,0.09672785549481809
661,0.09669914077133675
662,0.0966705974475737
663,0.09664222450043487
664,0.0966140209129332
665,0.09658598567415183
666,0.09655811777920817
667,0.09653041622921833
668,0.09650288003125987
669,0.09647550819833829
670,0.09644829974934946
671,0.09642125370904564
672,0.0963943691080015
673,0.09636764498257729
674,0.09634108037488491
675,0.09631467433275483
676,0.09628842590970119
677,0.09626233416488648
678,0.09623639816309042
679,0.09621061697467453
680,0.09618498967554949
681,0.09615951534714189
682,0.09613419307636122
683,0.09610902195556772
684,0.09608400108253871
685,0.09605912956043731
686,0.09603440649777992
687,0.09600983100840418
688,0.09598540221143735
689,0.09596111923126457
690,0.0959369811974973
691,0.09591298724494322
692,0.0958891365135736
693,0.09586542814849364
694,0.09584186129991114
695,0.09581843512310687
696,0.09579514877840316
697,0.09577200143113493
698,0.09574899225161912
699,0.09572612041512471
700,0.09570338510184438
701,0.09568078549686336
702,0.09565832079013167
703,0.09563599017643465
704,0.0956137928553633
705,0.09559172803128731
706,0.09556979491332473
707,0.0955479927153151
708,0.09552632065578998
709,0.09550477795794561
710,0.0954833638496158
711,0.09546207756324233
712,0.09544091833584917
713,0.09541988540901485
714,0.09539897802884398
715,0.09537819544594255
716,0.09535753691538838
717,0.09533700169670659
718,0.09531658905384213
719,0.0952962982551334
720,0.09527612857328598
721,0.09525607928534695
722,0.09523614967267857
723,0.09521633902093271
724,0.0951966466200254
725,0.09517707176411112
726,0.09515761375155739
727,0.09513827188492008
728,0.09511904547091785
729,0.09509993382040767
730,0.09508093624836063
731,0.09506205207383552
732,0.09504328061995719
733,0.09502462121388983
734,0.09500607318681399
735,0.09498763587390227
736,0.09496930861429649
737,0.0949510907510822
738,0.09493298163126634
739,0.09491498060575453
740,0.09489708702932528
741,0.09487930026060949
742,0.09486161966206644
743,0.09484404459996043
744,0.09482657444433897
745,0.09480920856900971
746,0.09479194635151779
747,0.09477478717312444
748,0.09475773041878328
749,0.09474077547712002
750,0.09472392174040926
751,0.09470716860455301
752,0.09469051546906004
753,0.09467396173702193
754,0.0946575068150949
755,0.09464115011347572
756,0.09462489104588206
757,0.09460872902953173
758,0.09459266348512017
759,0.09457669383680156
760,0.09456081951216647
761,0.09454503994222339
762,0.09452935456137605
763,0.09451376280740501
764,0.09449826412144607
765,0.09448285794797175
766,0.09446754373476964
767,0.09445232093292431
768,0.09443718899679633
769,0.09442214738400333
770,0.09440719555540072
771,0.09439233297506169
772,0.09437755911025882
773,0.09436287343144388
774,0.09434827541223037
775,0.09433376452937318
776,0.09431934026275111
777,0.09430500209534681
778,0.09429074951322979
779,0.09427658200553664
780,0.09426249906445386
781,0.09424850018519869
782,0.0942345848660016
783,0.09422075260808806
784,0.09420700291566061
785,0.09419333529588209
786,0.09417974925885597
787,0.09416624431761077
788,0.09415281998808095
789,0.0941394757890914
790,0.09412621124233836
791,0.09411302587237355
792,0.09409991920658654
793,0.09408689077518734
794,0.09407394011119127
795,0.09406106675040038
796,0.09404827023138777
797,0.09403555009548066
798,0.09402290588674433
799,0.0940103371519653
800,0.09399784344063558
801,0.09398542430493606
802,0.09397307929972121
803,0.09396080798250166
804,0.09394860991343031
805,0.09393648465528466
806,0.0939244317734526
807,0.09391245083591591
808,0.09390054141323569
809,0.0938887030785354
810,0.09387693540748736
811,0.09386523797829653
812,0.09385361037168521
813,0.09384205217087899
814,0.09383056296159069
815,0.0938191423320064
816,0.09380778987277026
817,0.09379650517696961
818,0.09378528784012112
819,0.09377413746015532
820,0.09376305363740314
821,0.09375203597458114
822,0.09374108407677716
823,0.09373019755143602
824,0.09371937600834625
825,0.09370861905962502
826,0.09369792631970573
827,0.09368729740532192
828,0.09367673193549589
829,0.09366622953152376
830,0.09365578981696165
831,0.09364541241761368
832,0.09363509696151662
833,0.09362484307892811
834,0.0936146504023127
835,0.09360451856632816
836,0.0935944472078139
837,0.09358443596577656
838,0.09357448448137781
839,0.09356459239792116
840,0.09355475936083872
841,0.09354498501768013
842,0.09353526901809796
843,0.09352561101383637
844,0.09351601065871798
845,0.09350646760863215
846,0.09349698152152197
847,0.09348755205737257
848,0.09347817887819856
849,0.09346886164803136
850,0.09345960003290896
851,0.09345039370086196
852,0.09344124232190269
853,0.09343214556801314
854,0.09342310311313358
855,0.09341411463315027
856,0.09340517980588425
857,0.09339629831107923
858,0.09338746983039123
859,0.09337869404737596
860,0.09336997064747855
861,0.0933612993180208
862,0.09335267974819181
863,0.09334411162903578
864,0.09333559465344059
865,0.09332712851612759
866,0.09331871291364047
867,0.09331034754433412
868,0.0933020321083643
869,0.09329376630767557
870,0.09328554984599279
871,0.09327738242880894
872,0.0932692637633743
873,0.09326119355868757
874,0.09325317152548337
875,0.09324519737622418
876,0.09323727082508766
877,0.0932293915879584
878,0.0932215593824164
879,0.09321377392772776
880,0.09320603494483387
881,0.09319834215634248
882,0.09319069528651645
883,0.09318309406126488
884,0.09317553820813289
885,0.09316802745629166
886,0.09316056153652957
887,0.09315314018124152
888,0.09314576312441922
889,0.09313843010164333
890,0.09313114085007196
891,0.09312389510843284
892,0.09311669261701262
893,0.09310953311764827
894,0.09310241635371812
895,0.09309534207013202
896,0.09308831001332263
897,0.09308131993123593
898,0.09307437157332249
899,0.09306746469052882
900,0.09306059903528721
901,0.09305377436150855
902,0.0930469904245725
903,0.09304024698131799
904,0.09303354379003677
905,0.09302688061046256
906,0.09302025720376267
907,0.09301367333253145
908,0.09300712876077931
909,0.0930006232539254
910,0.09299415657878968
911,0.092987728503583
912,0.09298133879790078
913,0.09297498723271314
914,0.09296867358035724
915,0.09296239761452957
916,0.09295615911027692
917,0.09294995784398984
918,0.09294379359339205
919,0.09293766613753579
920,0.09293157525679073
921,0.09292552073283812
922,0.09291950234866224
923,0.09291351988854331
924,0.09290757313804818
925,0.09290166188402445
926,0.09289578591459179
927,0.09288994501913467
928,0.0928841389882944
929,0.09287836761396236
930,0.09287263068927211
931,0.09286692800859161
932,0.09286125936751691
933,0.09285562456286339
934,0.09285002339265978
935,0.09284445565614063
936,0.0928389211537381
937,0.09283341968707602
938,0.09282795105896224
939,0.09282251507338163
940,0.09281711153548958
941,0.0928117402516038
942,0.09280640102919836
943,0.09280109367689697
944,0.09279581800446464
945,0.09279057382280292
946,0.09278536094394176
947,0.09278017918103293
948,0.09277502834834386
949,0.09276990826125021
950,0.09276481873622974
951,0.09275975959085614
952,0.09275473064379125
953,0.09274973171478032
954,0.09274476262464372
955,0.09273982319527127
956,0.09273491324961698
957,0.0927300326116904
958,0.0927251811065523
959,0.0927203585603075
960,0.09271556480009911
961,0.09271079965410096
962,0.09270606295151428
963,0.09270135452255807
964,0.09269667419846583
965,0.09269202181147848
966,0.09268739719483708
967,0.0926828001827799
968,0.09267823061053299
969,0.09267368831430671
970,0.09266917313128963
971,0.0926646848996409
972,0.09266022345848678
973,0.09265578864791341
974,0.09265138030896093
975,0.09264699828361914
976,0.09264264241482081
977,0.09263831254643606
978,0.09263400852326688
979,0.092629730191042
980,0.09262547739641069
981,0.09262124998693778
982,0.0926170478110975
983,0.09261287071826978
984,0.09260871855873198
985,0.09260459118365633
986,0.09260048844510292
987,0.09259641019601508
988,0.09259235629021406
989,0.09258832658239317
990,0.09258432092811338
991,0.09258033918379827
992,0.09257638120672744
993,0.09257244685503321
994,0.09256853598769459
995,0.09256464846453188
996,0.09256078414620252
997,0.09255694289419571
998,0.09255312457082762
999,0.09254932903923535
1000,0.09254555616337405
1001,0.09254180580801011
1002,0.09253807783871787
1003,0.09253437212187349
1004,0.09253068852465071
1005,0.09252702691501671
1006,0.0925233871617261
1007,0.09251976913431748
1008,0.09251617270310748
1009,0.09251259773918757
1010,0.09250904411441829
1011,0.09250551170142522
1012,0.09250200037359374
1013,0.09249851000506595
1014,0.09249504047073401
1015,0.09249159164623792
1016,0.09248816340795964
1017,0.09248475563301879
1018,0.0924813681992684
1019,0.09247800098529108
1020,0.09247465387039393
1021,0.09247132673460429
1022,0.0924680194586659
1023,0.09246473192403444
1024,0.09246146401287261
1025,0.09245821560804719
1026,0.09245498659312365
1027,0.09245177685236274
1028,0.09244858627071582
1029,0.09244541473382109
1030,0.09244226212799958
1031,0.09243912834025085
1032,0.09243601325824827
1033,0.09243291677033659
1034,0.09242983876552671
1035,0.09242677913349209
1036,0.09242373776456433
1037,0.09242071454973012
1038,0.09241770938062711
1039,0.09241472214953877
1040,0.09241175274939231
1041,0.09240880107375407
1042,0.09240586701682532
1043,0.09240295047343916
1044,0.09240005133905618
1045,0.09239716950976122
1046,0.09239430488225919
1047,0.09239145735387187
1048,0.09238862682253354
1049,0.09238581318678818
1050,0.09238301634578457
1051,0.09238023619927453
1052,0.09237747264760748
1053,0.09237472559172773
1054,0.09237199493317153
1055,0.09236928057406199
1056,0.09236658241710696
1057,0.09236390036559501
1058,0.09236123432339174
1059,0.0923585841949367
1060,0.09235594988524037
1061,0.09235333129987887
1062,0.09235072834499353
1063,0.09234814092728486
1064,0.09234556895401054
1065,0.09234301233298232
1066,0.09234047097256165
1067,0.09233794478165692
1068,0.09233543366972054
1069,0.09233293754674562
1070,0.09233045632326208
1071,0.09232798991033406
1072,0.09232553821955641
1073,0.09232310116305206
1074,0.09232067865346817
1075,0.09231827060397348
1076,0.0923158769282547
1077,0.09231349754051427
1078,0.09231113235546629
1079,0.09230878128833425
1080,0.09230644425484766
1081,0.09230412117123842
1082,0.09230181195423967
1083,0.09229951652108022
1084,0.09229723478948419
1085,0.09229496667766596
1086,0.09229271210432821
1087,0.09229047098865931
1088,0.09228824325032908
1089,0.09228602880948836
1090,0.09228382758676319
1091,0.09228163950325402
1092,0.09227946448053227
1093,0.09227730244063734
1094,0.09227515330607405
1095,0.09227301699980989
1096,0.09227089344527156
1097,0.09226878256634384
1098,0.09226668428736542
1099,0.09226459853312606
1100,0.09226252522886537
1101,0.0922604643002685
1102,0.09225841567346442
1103,0.09225637927502321
1104,0.09225435503195316
1105,0.09225234287169799
1106,0.09225034272213489
1107,0.09224835451157154
1108,0.09224637816874304
1109,0.09224441362281051
1110,0.0922424608033577
1111,0.09224051964038836
1112,0.09223859006432457
1113,0.09223667200600351
1114,0.09223476539667473
1115,0.09223287016799928
1116,0.09223098625204458
1117,0.09222911358128512
1118,0.09222725208859728
1119,0.09222540170725899
1120,0.09222356237094556
1121,0.09222173401372884
1122,0.0922199165700742
1123,0.09221810997483761
1124,0.09221631416326467
1125,0.09221452907098658
1126,0.09221275463401979
1127,0.09221099078876258
1128,0.09220923747199135
1129,0.0922074946208616
1130,0.09220576217290358
1131,0.09220404006601977
1132,0.092202328238484
1133,0.0922006266289384
1134,0.0921989351763907
1135,0.0921972538202139
1136,0.09219558250014194
1137,0.09219392115626876
1138,0.09219226972904571
1139,0.09219062815928016
1140,0.09218899638813215
1141,0.09218737435711345
1142,0.09218576200808425
1143,0.09218415928325278
1144,0.09218256612517134
1145,0.0921809824767356
1146,0.09217940828118196
1147,0.09217784348208574
1148,0.09217628802335863
1149,0.0921747418492482
1150,0.09217320490433353
1151,0.09217167713352484
1152,0.09217015848206185
1153,0.09216864889551092
1154,0.0921671483197623
1155,0.09216565670103052
1156,0.0921641739858509
1157,0.09216270012107718
1158,0.09216123505388102
1159,0.09215977873174928
1160,0.09215833110248212
1161,0.09215689211419154
1162,0.09215546171529865
1163,0.0921540398545333
1164,0.0921526264809308
1165,0.09215122154383099
1166,0.09214982499287543
1167,0.09214843677800748
1168,0.09214705684946792
1169,0.09214568515779593
1170,0.09214432165382437
1171,0.0921429662886811
1172,0.09214161901378475
1173,0.09214027978084417
1174,0.09213894854185647
1175,0.09213762524910545
1176,0.09213630985515955
1177,0.09213500231287058
1178,0.09213370257537094
1179,0.09213241059607434
1180,0.09213112632867092
1181,0.09212984972712826
1182,0.09212858074568835
1183,0.0921273193388667
1184,0.09212606546144954
1185,0.0921248190684936
1186,0.09212358011532389
1187,0.09212234855753194
1188,0.09212112435097398
1189,0.09211990745177071
1190,0.09211869781630373
1191,0.09211749540121494
1192,0.09211630016340644
1193,0.09211511206003639
1194,0.09211393104851857
1195,0.09211275708652181
1196,0.09211159013196693
1197,0.09211043014302567
1198,0.09210927707812072
1199,0.09210813089592192
1200,0.09210699155534571
1201,0.09210585901555431
1202,0.09210473323595332
1203,0.09210361417619088
1204,0.09210250179615599
1205,0.09210139605597699
1206,0.09210029691602031
1207,0.09209920433688856
1208,0.09209811827942004
1209,0.0920970387046868
1210,0.09209596557399242
1211,0.09209489884887283
1212,0.09209383849109226
1213,0.09209278446264382
1214,0.09209173672574766
1215,0.09209069524284898
1216,0.09208965997661736
1217,0.09208863088994521
1218,0.09208760794594634
1219,0.0920865911079547
1220,0.09208558033952351
1221,0.09208457560442311
1222,0.09208357686664023
1223,0.09208258409037634
1224,0.09208159724004708
1225,0.09208061628028028
1226,0.09207964117591443
1227,0.09207867189199882
1228,0.09207770839379083
1229,0.09207675064675477
1230,0.09207579861656215
1231,0.09207485226908861
1232,0.0920739115704136
1233,0.09207297648681941
1234,0.09207204698478888
1235,0.09207112303100587
1236,0.09207020459235209
1237,0.09206929163590792
1238,0.09206838412894952
1239,0.09206748203894845
1240,0.09206658533357076
1241,0.0920656939806757
1242,0.09206480794831348
1243,0.09206392720472591
1244,0.09206305171834356
1245,0.09206218145778632
1246,0.09206131639186092
1247,0.09206045648956021
